0	2358
15.948963317384369	2407
31.897926634768737	2341
47.846889952153106	2415
63.795853269537474	2405
79.74481658692184	2426
95.69377990430621	2435
111.64274322169058	2455
127.59170653907495	2490
143.54066985645932	2500
159.48963317384369	2435
175.43859649122805	2423
191.38755980861242	2499
207.3365231259968	2458
223.28548644338116	2474
239.23444976076553	2450
255.1834130781499	2449
271.13237639553427	2329
287.08133971291863	2324
303.030303030303	2330
318.97926634768737	2269
334.92822966507174	2230
350.8771929824561	2193
366.8261562998405	2201
382.77511961722485	2202
398.7240829346092	2122
414.6730462519936	2149
430.62200956937795	2163
446.5709728867623	2212
462.5199362041467	2315
478.46889952153106	2224
494.4178628389154	2305
510.3668261562998	2350
