0	2382
0.4578880372171396	2471
0.9157760744342792	2446
1.3736641116514188	2348
1.8315521488685584	2463
2.289440186085698	2374
2.7473282233028375	2390
3.205216260519977	2385
3.663104297737117	2426
4.1209923349542565	2381
4.578880372171396	2424
5.036768409388536	2485
5.494656446605675	2452
5.952544483822815	2371
6.410432521039954	2498
6.8683205582570945	2402
7.326208595474234	2460
7.784096632691373	2435
8.241984669908513	2426
8.699872707125653	2439
9.157760744342792	2429
9.615648781559932	2455
10.073536818777072	2407
10.531424855994212	2432
10.98931289321135	2445
11.44720093042849	2348
11.90508896764563	2365
12.362977004862769	2452
12.820865042079909	2419
13.278753079297049	2444
13.736641116514189	2500
14.194529153731327	2377
14.652417190948468	2423
