0	1866
0.05013405847235508	1946
0.10026811694471016	1862
0.15040217541706524	1867
0.20053623388942032	1903
0.2506702923617754	2002
0.3008043508341305	1947
0.35093840930648557	1937
0.40107246777884065	1802
0.45120652625119567	1956
0.5013405847235508	1899
0.5514746431959059	1964
0.601608701668261	1932
0.651742760140616	1845
0.7018768186129711	1962
0.7520108770853262	1899
0.8021449355576813	1940
0.8522789940300363	1930
0.9024130525023913	1935
0.9525471109747464	1855
1.0026811694471016	1878
1.0528152279194567	1922
1.1029492863918118	1951
1.1530833448641669	1852
1.203217403336522	1941
1.253351461808877	1854
1.303485520281232	1888
1.3536195787535872	1939
1.4037536372259423	1880
1.4538876956982973	1948
1.5040217541706524	1926
1.5541558126430075	1914
1.6042898711153626	1912
