0	1953
0.15873771766909536	1918
0.3174754353381907	1843
0.47621315300728606	1916
0.6349508706763815	1898
0.7936885883454767	1898
0.9524263060145721	1890
1.1111640236836675	1971
1.269901741352763	1956
1.4286394590218583	1938
1.5873771766909535	1953
1.7461148943600489	1927
1.9048526120291442	1886
2.0635903296982394	1813
2.222328047367335	1892
2.38106576503643	1866
2.539803482705526	2010
2.698541200374621	1916
2.8572789180437166	1981
3.0160166357128118	1823
3.174754353381907	1899
3.3334920710510025	1857
3.4922297887200977	1914
3.6509675063891933	1943
3.8097052240582885	1933
3.9684429417273837	1920
4.127180659396479	1882
4.285918377065575	1997
4.44465609473467	1958
4.603393812403765	1932
4.76213153007286	1872
4.9208692477419556	1910
5.079606965411052	1907
