0	2021
1.672352665730149	1921
3.344705331460298	1917
5.017057997190448	1930
6.689410662920596	1892
8.361763328650746	1919
10.034115994380896	2010
11.706468660111044	1971
13.378821325841193	1956
15.051173991571343	1941
16.72352665730149	2028
18.39587932303164	1984
20.06823198876179	1988
21.74058465449194	1801
23.41293732022209	2006
25.085289985952237	1835
26.757642651682385	1885
28.429995317412537	1932
30.102347983142685	1902
31.774700648872834	1890
33.44705331460298	2011
35.119405980333134	1959
36.79175864606328	1884
38.46411131179343	1887
40.13646397752358	1924
41.80881664325373	1943
43.48116930898388	1869
45.153521974714025	1950
46.82587464044418	1865
48.49822730617433	1839
50.17057997190447	2012
51.842932637634625	1900
53.51528530336477	1943
