0	1908
6.855889208830385	1890
13.71177841766077	1962
20.567667626491154	1854
27.42355683532154	1897
34.279446044151925	1919
41.13533525298231	1964
47.9912244618127	1973
54.84711367064308	1959
61.703002879473466	1954
68.55889208830385	1954
75.41478129713424	1894
82.27067050596462	1947
89.12655971479501	2030
95.9824489236254	1883
102.83833813245577	1948
109.69422734128617	1929
116.55011655011656	1951
123.40600575894693	1896
130.26189496777732	1884
137.1177841766077	1892
143.9736733854381	1940
150.82956259426848	1900
157.68545180309886	1971
164.54134101192923	1978
171.39723022075964	1921
178.25311942959001	1926
185.1090086384204	1871
191.9648978472508	1933
198.82078705608117	2e3
205.67667626491155	1958
212.53256547374195	2019
219.38845468257233	1977
