0	1916
0.6263544915880591	1893
1.2527089831761182	1889
1.8790634747641772	1907
2.5054179663522365	1978
3.1317724579402957	1898
3.7581269495283545	2013
4.384481441116414	1969
5.010835932704473	1921
5.637190424292532	1882
6.263544915880591	1918
6.889899407468651	1904
7.516253899056709	1934
8.142608390644769	1887
8.768962882232827	1937
9.395317373820887	1918
10.021671865408946	2044
10.648026356997004	1931
11.274380848585064	1862
11.900735340173123	1906
12.527089831761183	1992
13.153444323349241	1971
13.779798814937301	1862
14.40615330652536	1910
15.032507798113418	1845
15.658862289701478	1879
16.285216781289538	1830
16.911571272877595	1960
17.537925764465655	1925
18.164280256053715	1958
18.790634747641775	1920
19.41698923922983	1952
20.04334373081789	1953
