0	1898
0.5130888977824297	1886
1.0261777955648594	1897
1.5392666933472892	1841
2.052355591129719	1969
2.5654444889121484	2e3
3.0785333866945783	1903
3.5916222844770083	1926
4.104711182259438	1926
4.617800080041867	1998
5.130888977824297	2017
5.643977875606727	1832
6.157066773389157	2040
6.670155671171586	1961
7.1832445689540165	1921
7.696333466736446	1910
8.209422364518876	1928
8.722511262301305	1869
9.235600160083735	2002
9.748689057866164	1911
10.261777955648594	1931
10.774866853431025	1915
11.287955751213454	1896
11.801044648995884	1947
12.314133546778313	1869
12.827222444560743	1990
13.340311342343172	1869
13.853400240125602	1907
14.366489137908033	1945
14.879578035690463	1990
15.392666933472892	1875
15.905755831255322	1928
16.41884472903775	1917
