0	2400
0.3942626893446565	2443
0.788525378689313	2392
1.1827880680339695	2387
1.577050757378626	2408
1.9713134467232827	2408
2.365576136067939	2423
2.759838825412596	2347
3.154101514757252	2258
3.5483642041019086	2405
3.9426268934465654	2381
4.336889582791222	2357
4.731152272135878	2352
5.125414961480534	2429
5.519677650825192	2423
5.913940340169848	2339
6.308203029514504	2454
6.702465718859161	2391
7.096728408203817	2357
7.490991097548474	2281
7.885253786893131	2378
8.279516476237786	2338
8.673779165582443	2384
9.0680418549271	2500
9.462304544271756	2386
9.856567233616413	2341
10.250829922961069	2394
10.645092612305726	2449
11.039355301650383	2414
11.433617990995039	2411
11.827880680339696	2349
12.222143369684352	2431
12.616406059029009	2419
