0	2500
0.12376666518146669	2454
0.24753333036293337	2447
0.3712999955444001	2411
0.49506666072586675	2441
0.6188333259073334	2372
0.7425999910888001	2384
0.8663666562702668	2358
0.9901333214517335	2310
1.1138999866332002	2380
1.2376666518146668	2387
1.3614333169961335	2442
1.4851999821776003	2398
1.608966647359067	2287
1.7327333125405335	2366
1.8564999777220004	2456
1.980266642903467	2430
2.104033308084934	2469
2.2277999732664004	2364
2.351566638447867	2392
2.4753333036293337	2429
2.5990999688108003	2369
2.722866633992267	2406
2.8466332991737335	2342
2.9703999643552006	2442
3.094166629536667	2416
3.217933294718134	2361
3.3416999598996004	2292
3.465466625081067	2347
3.5892332902625337	2437
3.7129999554440007	2453
3.8367666206254674	2437
3.960533285806934	2435
