0	2366
0.7344408701655429	2395
1.4688817403310859	2417
2.203322610496629	2422
2.9377634806621717	2393
3.6722043508277147	2423
4.406645220993258	2399
5.141086091158801	2386
5.8755269613243435	2435
6.609967831489887	2427
7.344408701655429	2384
8.078849571820973	2397
8.813290441986515	2437
9.54773131215206	2341
10.282172182317602	2394
11.016613052483144	2414
11.751053922648687	2356
12.485494792814231	2374
13.219935662979774	2389
13.954376533145316	2347
14.688817403310859	2395
15.423258273476403	2309
16.157699143641945	2456
16.892140013807488	2385
17.62658088397303	2450
18.361021754138573	2437
19.09546262430412	2364
19.82990349446966	2488
20.564344364635204	2336
21.298785234800746	2364
22.03322610496629	2383
22.76766697513183	2449
23.502107845297374	2500
