0	2273
0.05690496188505653	2295
0.11380992377011306	2353
0.1707148856551696	2342
0.22761984754022613	2293
0.2845248094252827	2435
0.3414297713103392	2307
0.3983347331953957	2332
0.45523969508045226	2355
0.5121446569655088	2370
0.5690496188505654	2368
0.6259545807356218	2298
0.6828595426206784	2362
0.7397645045057349	2345
0.7966694663907914	2384
0.853574428275848	2332
0.9104793901609045	2500
0.9673843520459611	2338
1.0242893139310176	2411
1.0811942758160742	2342
1.1380992377011308	2381
1.195004199586187	2379
1.2519091614712436	2346
1.3088141233563002	2336
1.3657190852413568	2287
1.4226240471264133	2349
1.4795290090114699	2409
1.5364339708965264	2335
1.5933389327815828	2274
1.6502438946666393	2427
1.707148856551696	2384
1.7640538184367525	2371
1.820958780321809	2388
