0	2401
0.3853386355929591	2363
0.7706772711859182	2453
1.1560159067788773	2449
1.5413545423718364	2311
1.9266931779647956	2406
2.3120318135577547	2451
2.697370449150714	2416
3.082709084743673	2447
3.468047720336632	2474
3.853386355929591	2426
4.23872499152255	2500
4.624063627115509	2438
5.009402262708468	2417
5.394740898301428	2348
5.780079533894386	2463
6.165418169487346	2468
6.5507568050803044	2387
6.936095440673264	2373
7.321434076266223	2404
7.706772711859182	2417
8.092111347452141	2448
8.4774499830451	2396
8.86278861863806	2423
9.248127254231019	2435
9.633465889823977	2483
10.018804525416936	2408
10.404143161009895	2424
10.789481796602855	2306
11.174820432195814	2405
11.560159067788772	2378
11.945497703381731	2397
12.330836338974692	2414
