0	2386
1.2916892712289132	2424
2.5833785424578264	2496
3.8750678136867394	2304
5.166757084915653	2396
6.458446356144566	2422
7.750135627373479	2348
9.041824898602393	2407
10.333514169831306	2448
11.625203441060219	2400
12.916892712289131	2393
14.208581983518044	2481
15.500271254746957	2378
16.79196052597587	2302
18.083649797204785	2277
19.375339068433696	2463
20.66702833966261	2416
21.958717610891522	2400
23.250406882120437	2410
24.542096153349352	2341
25.833785424578263	2345
27.125474695807178	2403
28.41716396703609	2304
29.708853238265004	2333
31.000542509493915	2367
32.29223178072283	2421
33.58392105195174	2364
34.87561032318066	2388
36.16729959440957	2400
37.45898886563848	2343
38.75067813686739	2432
40.04236740809631	2500
41.33405667932522	2287
