0	2335
30.303030303030305	2424
60.60606060606061	2396
90.9090909090909	2461
121.21212121212122	2382
151.5151515151515	2475
181.8181818181818	2456
212.12121212121212	2411
242.42424242424244	2500
272.72727272727275	2452
303.030303030303	2450
333.3333333333333	2410
363.6363636363636	2445
393.93939393939394	2347
424.24242424242425	2391
454.54545454545456	2325
484.8484848484849	2383
515.1515151515151	2393
545.4545454545455	2401
575.7575757575758	2410
606.060606060606	2251
636.3636363636364	2372
666.6666666666666	2289
696.969696969697	2337
727.2727272727273	2288
757.5757575757576	2221
787.8787878787879	2360
818.1818181818181	2368
848.4848484848485	2358
878.7878787878788	2246
909.0909090909091	2315
939.3939393939394	2388
969.6969696969697	2390
