0	2386
0.35334690185436457	2325
0.7066938037087291	2310
1.0600407055630936	2342
1.4133876074174583	2441
1.766734509271823	2418
2.120081411126187	2330
2.473428312980552	2464
2.8267752148349166	2360
3.1801221166892812	2379
3.533469018543646	2409
3.88681592039801	2455
4.240162822252374	2299
4.593509724106739	2311
4.946856625961104	2442
5.300203527815468	2449
5.653550429669833	2401
6.006897331524198	2381
6.3602442333785625	2406
6.713591135232927	2500
7.066938037087292	2431
7.420284938941656	2346
7.77363184079602	2384
8.126978742650385	2363
8.480325644504749	2391
8.833672546359114	2349
9.187019448213478	2416
9.540366350067844	2360
9.893713251922208	2452
10.247060153776573	2404
10.600407055630937	2348
10.953753957485302	2412
11.307100859339666	2341
