0	2372
0.32012497679093915	2355
0.6402499535818783	2432
0.9603749303728175	2407
1.2804999071637566	2375
1.6006248839546957	2307
1.920749860745635	2362
2.240874837536574	2362
2.5609998143275132	2500
2.8811247911184523	2304
3.2012497679093914	2357
3.5213747447003305	2352
3.84149972149127	2293
4.161624698282209	2388
4.481749675073148	2324
4.801874651864087	2345
5.1219996286550264	2421
5.442124605445966	2252
5.762249582236905	2348
6.082374559027844	2434
6.402499535818783	2357
6.722624512609722	2373
7.042749489400661	2380
7.362874466191601	2301
7.68299944298254	2390
8.00312441977348	2385
8.323249396564417	2398
8.643374373355357	2408
8.963499350146297	2368
9.283624326937236	2393
9.603749303728174	2417
9.923874280519113	2366
10.243999257310053	2343
