0	2389
0.10791677458344125	2454
0.2158335491668825	2316
0.32375032375032375	2328
0.431667098333765	2442
0.5395838729172062	2485
0.6475006475006475	2442
0.7554174220840888	2355
0.86333419666753	2413
0.9712509712509713	2306
1.0791677458344124	2332
1.1870845204178537	2401
1.295001295001295	2350
1.4029180695847363	2364
1.5108348441681776	2378
1.6187516187516187	2378
1.72666839333506	2383
1.8345851679185012	2368
1.9425019425019425	2366
2.0504187170853836	2357
2.158335491668825	2311
2.266252266252266	2296
2.3741690408357075	2419
2.4820858154191487	2355
2.59000259000259	2432
2.6979193645860313	2376
2.8058361391694726	2500
2.913752913752914	2355
3.021669688336355	2341
3.1295864629197965	2447
3.2375032375032373	2362
3.3454200120866786	2345
3.45333678667012	2383
