0	2348
0.5290333502624005	2419
1.058066700524801	2415
1.5871000507872017	2473
2.116133401049602	2400
2.6451667513120025	2340
3.1742001015744035	2365
3.703233451836804	2411
4.232266802099204	2407
4.7613001523616045	2358
5.290333502624005	2324
5.8193668528864055	2353
6.348400203148807	2402
6.877433553411207	2290
7.406466903673608	2435
7.935500253936008	2418
8.464533604198408	2351
8.993566954460809	2500
9.522600304723209	2398
10.05163365498561	2330
10.58066700524801	2321
11.10970035551041	2390
11.638733705772811	2348
12.167767056035212	2345
12.696800406297614	2390
13.225833756560014	2295
13.754867106822415	2428
14.283900457084815	2400
14.812933807347216	2380
15.341967157609616	2298
15.871000507872017	2359
16.400033858134417	2412
16.929067208396816	2337
