0	2490
0.9364348054088475	2358
1.872869610817695	2313
2.8093044162265426	2331
3.74573922163539	2365
4.682174027044238	2500
5.618608832453085	2379
6.555043637861933	2441
7.49147844327078	2452
8.427913248679628	2339
9.364348054088476	2435
10.300782859497323	2359
11.23721766490617	2336
12.173652470315018	2472
13.110087275723865	2339
14.046522081132713	2329
14.98295688654156	2315
15.919391691950407	2396
16.855826497359256	2385
17.792261302768104	2449
18.72869610817695	2436
19.6651309135858	2382
20.601565718994646	2450
21.538000524403493	2373
22.47443532981234	2457
23.410870135221188	2364
24.347304940630035	2323
25.283739746038883	2367
26.22017455144773	2379
27.156609356856578	2453
28.093044162265425	2369
29.029478967674272	2411
29.96591377308312	2296
