0.001	2359.909090909091	109.00316227856344	-0.004662718064721105
0.00118	2319.6060606060605	106.19651895711112	0.01637720277061069
0.00136	2303.5757575757575	107.92631941453665	0.3255843456762762
0.00154	2309.6969696969695	119.57384946954541	0.12972713961767918
0.00172	2363.4545454545455	112.21432601541025	-0.07167143342624128
0.0019	2350.6060606060605	92.73699787932507	-0.15139615151675093
0.00208	2309.3333333333335	105.96321798659766	0.5660859425578518
0.00226	2370.878787878788	89.21627329277746	0.3488341789688776
0.00244	2341.878787878788	106.13338874347757	0.10777389630280368
0.00262	2359.6969696969695	101.04357541524304	0.8055330575108215
0.0028	2269.909090909091	89.08550616881178	0.4575624596635315
0.00298	2331.030303030303	92.19439674222005	0.0400746531138249
0.00316	2368.757575757576	92.25202582312524	-0.007185586928292209
0.00334	2319.6363636363635	94.95642303435855	0.17461303195535263
0.00352	2333.5151515151515	87.00764653883652	0.04660147018110684
0.0037	2356.727272727273	101.7548710312024	-0.13270156024031654
0.00388	2397.3030303030305	83.51985516759304	0.6268743835871858
0.00406	2348.4545454545455	95.1741055733231	-0.049474378664311536
0.00424	2347.69696969697	67.93963783335126	1.6144408577783365
0.00442	2372.2424242424245	64.8327550795611	1.969682413495014
0.0046	2360.878787878788	89.16555360878924	0.7182545263242683
0.00478	2352.939393939394	105.98048345055383	-0.0957581508801956
0.00496	2387.6363636363635	71.79898478514032	1.571115357126034
0.00514	2382.4848484848485	63.13935043470942	1.8313163890482098
0.00532	2434.3030303030305	4.205862305816195	0.04399676419626803
0.0055	2405.4848484848485	32.428265576516004	5.341266844938027
0.00568	2356.848484848485	61.436908267207315	0.67690749516247
0.00586	2425.242424242424	11.830348051183968	0.07895694103881569
0.00604	2408.939393939394	24.29943580969559	-0.5726664894891208
0.00622	2377.969696969697	78.02021995028339	1.2981963685041427
0.0064	2353.060606060606	80.63199952172725	-0.25368262511699896
0.00658	2347.030303030303	69.8502772788533	0.5396197254215165
0.00676	2370.6969696969695	13.488594698099034	-0.452353899580268
0.00694	2361.6969696969695	18.10347101525392	-0.6217491038678415
0.00712	2408.6060606060605	13.95612527270864	1.4661586359017336
0.0073	2352.3333333333335	54.010481195423	1.622714722122545
0.00748	2437.9696969696975	19.344564894132233	-0.46945659770029136
0.00766	2404.2121212121215	18.644037980533053	0.4164013450470232
0.00784	2413.5454545454545	43.01428169375208	0.9388508461551055
0.00802	2414.6969696969695	14.562233967518718	0.8124411052650993
0.0082	2362.242424242424	40.47802385795088	1.8067960849096383
0.00838	2425.878787878788	4.698442116021333	1.312314874290866
0.00856	2360.121212121212	18.353434496397117	1.060858793323502
0.00874	2416.333333333334	24.446792246218497	1.3777857919302912
0.00892	2373.7878787878785	14.219026144817931	1.146768631088946
0.0091	2360.6666666666665	86.14568852530965	-0.3302384903659966
0.00928	2377.939393939394	29.31759514759012	0.08613209115875896
0.00946	2378.969696969697	17.097859685484654	0.06969175604191637
0.00964	2421.5151515151515	11.244346882440867	0.7110355129472645
0.00982	2405.848484848485	19.48940951742449	0.1360886356798773
0.01	2375.7272727272725	74.10945188825157	-0.3498707847681236
0.011	2407.242424242424	4.420936122449982	-5.512965699170448
0.01278	2395.121212121212	2.069935665892946	-0.5199471986750662
0.01456	2368.666666666667	16.118728699529505	-0.11461304149112525
0.01634	2412.5454545454545	20.385582312402082	-1.6307412339792087
0.01812	2410.757575757576	18.708519273802494	-1.2331116107674913
0.0199	2374.6969696969695	22.0900134825264	0.8231033888348279
0.021679999999999998	2379.7272727272725	18.234185872853615	1.2140980101435914
0.02346	2410.5757575757575	12.705660825924262	-1.3802566569305341
0.02524	2420.909090909091	18.407697629987357	-1.112529299866879
0.02702	2419	20.095103169526677	1.5903159825628002
0.0288	2375.4242424242425	14.696205421451573	-0.5491802815532614
0.03058	2330.060606060606	12.760928184370187	-0.463102415608348
0.03236	2382.909090909092	23.605991450191325	0.04644750817689688
0.034140000000000004	2424.3030303030305	21.080297533676255	1.6553819657826683
