0	2386
0.03615336837317796	2307
0.07230673674635592	2438
0.10846010511953388	2422
0.14461347349271184	2415
0.18076684186588982	2352
0.21692021023906777	2484
0.2530735786122457	2500
0.28922694698542367	2405
0.3253803153586016	2387
0.36153368373177963	2427
0.3976870521049576	2407
0.43384042047813554	2372
0.4699937888513135	2410
0.5061471572244914	2391
0.5423005255976694	2373
0.5784538939708473	2443
0.6146072623440253	2362
0.6507606307172032	2381
0.6869139990903812	2432
0.7230673674635593	2480
0.7592207358367372	2408
0.7953741042099152	2449
0.8315274725830931	2443
0.8676808409562711	2409
0.903834209329449	2420
0.939987577702627	2402
0.9761409460758049	2465
1.0122943144489829	2418
1.048447682822161	2363
1.0846010511953388	2336
1.1207544195685168	2452
1.1569077879416947	2426
