0	2471
0.3000300030003	2391
0.6000600060006	2291
0.9000900090009001	2339
1.2001200120012	2297
1.5001500150015001	2282
1.8001800180018002	2317
2.1002100210021	2367
2.4002400240024	2346
2.7002700270027002	2453
3.0003000300030003	2387
3.3003300330033003	2445
3.6003600360036003	2319
3.9003900390039004	2413
4.2004200420042	2374
4.5004500450045	2500
4.8004800480048	2371
5.1005100510051005	2329
5.4005400540054005	2449
5.7005700570057005	2299
6.0006000600060005	2386
6.300630063006301	2379
6.600660066006601	2305
6.900690069006901	2418
7.200720072007201	2394
7.500750075007501	2427
7.800780078007801	2357
8.1008100810081	2382
8.4008400840084	2398
8.7008700870087	2423
9.000900090009	2415
9.3009300930093	2459
9.6009600960096	2315
