0.001	0.2901588691819503
0.00118	0.2871167487570149
0.00136	0.2985550214906052
0.0015400000000000001	0.289492230928658
0.0017200000000000002	0.2967478823540112
0.0019000000000000002	0.287632627002919
0.0020800000000000003	0.3001045842584195
0.00226	0.286962265600891
0.0024400000000000003	0.282951011981628
0.00262	0.2725029874430367
0.0028000000000000004	0.2643613084732333
0.00298	0.2759254106667938
0.00316	0.2806334767947907
0.00334	0.29491345602063596
0.00352	0.2770582636428329
0.0037	0.27267446997286393
0.00388	0.28939436426405124
0.00406	0.270809786056957
0.004240000000000001	0.26058292260251925
0.00442	0.2671280037305285
0.0046	0.289038176070573
0.00478	0.26410290853068713
0.00496	0.270250190546744
0.0051400000000000005	0.2705916896360606
0.00532	0.2624580024315078
0.0055000000000000005	0.24509049821243323
0.00568	0.25428723681424265
0.005860000000000001	0.2582786234866462
0.00604	0.26644636894381857
0.006220000000000001	0.25425800979871865
0.0064	0.2505055464145442
0.006580000000000001	0.267430668639032
0.00676	0.25625920762595894
0.00694	0.2435343378980785
0.0071200000000000005	0.2667885449874661
0.0073	0.23146756596357038
0.0074800000000000005	0.25107617657240133
0.00766	0.27549945995895103
0.00784	0.23568479652426727
0.00802	0.2569240118686562
0.0082	0.24741119107286305
0.00838	0.2499002639764163
0.008560000000000002	0.24064802150467307
0.008740000000000001	0.22048501608486493
0.00892	0.2354951034454679
0.01	0.23279477423328898
0.0118	0.22079476717814833
0.013600000000000001	0.20623603188024783
0.0154	0.21551541281555545
0.0172	0.19714377693921709
0.019000000000000003	0.19689045166735203
0.0208	0.1725156969793642
0.022600000000000002	0.18280704521601335
0.0244	0.17050687149880878
0.0262	0.18462891962822636
0.028000000000000004	0.1829713885843665
0.0298	0.1736788622672234
0.0316	0.1545231614763359
0.0334	0.17496899195862206
0.0352	0.16189135974026292
0.037000000000000005	0.15478001701600372
0.0388	0.16032571194184858
0.040600000000000004	0.18612969907525767
0.04240000000000001	0.17046729852111123
0.0442	0.14793239510354045
0.046000000000000006	0.1707544163754442
0.0478	0.16753321162151538
0.049600000000000005	0.15486193739117932
0.05140000000000001	0.16123779307007613
0.053200000000000004	0.12644828750453513
0.05500000000000001	0.12840254369308393
0.0568	0.1408406747696236
0.058600000000000006	0.1381241049690566
0.06040000000000001	0.11710211415719668
0.062200000000000005	0.14781309282934085
0.064	0.13250410605151103
0.0658	0.10559952783178302
0.06760000000000001	0.10206853834923661
0.0694	0.11985344531459982
0.0712	0.11737994481489471
0.073	0.11146555242655488
0.0748	0.11869307778224453
0.0766	0.10365106702230523
0.0784	0.09252596679064559
0.08020000000000001	0.08516290462444479
0.082	0.1156266662900616
0.0838	0.09692927325175098
0.0856	0.09020859263453403
0.0874	0.0752031742484397
0.0892	0.10498315296932581
0.1	0.08199038830127194
0.11800000000000001	0.08927952065939515
0.136	0.055484755411663075
0.15400000000000003	0.06152970344686495
0.17200000000000001	0.054476061767799046
0.19	0.04316447404567744
0.20800000000000002	0.05457928075634783
0.226	0.054396757937399474
0.24400000000000002	0.05633148358293062
0.262	0.036533950041953804
0.28	0.025884745414181294
0.29800000000000004	0.03696392876709411
0.31600000000000006	0.03449633675882746
0.3340000000000001	0.011990708665628897
0.352	0.012569183719197635
0.37	0.018505972719259123
0.388	0.02761363278350702
0.406	0.026769709845186358
0.42400000000000004	0.03021069087911652
0.44200000000000006	0.021531043499972126
0.4600000000000001	0.039530088704612026
0.4780000000000001	0.014799750029380557
0.496	0.004737929668185898
0.514	0.021621240453138135
0.532	0.018491879106286663
0.55	0.0298405814074144
0.5680000000000001	0.011178962770671971
0.5860000000000001	0.024426319348124725
0.604	0.02474208640768632
0.622	0.0140474450458219
0.64	0.024022379094685544
0.658	0.01229659533314489
0.676	0.023728882126822306
0.6940000000000001	0.01952454000554074
0.7120000000000001	0.011324637403075266
0.7300000000000001	0.011190035855978657
0.7480000000000001	0.025244148756696713
0.766	0.010858529039156798
0.784	0.01122123837049359
0.802	0.01179193445854542
0.8200000000000001	0.026802271508631445
0.8380000000000001	0.01906016978750704
0.8560000000000001	0.015571744620115121
0.8740000000000001	0.011843530060331335
0.892	0.006734993539328754
0.91	0.007429266480433286
0.928	0.01564673797262333
0.9460000000000001	0.01705330899518962
0.9640000000000001	0.030607240896915914
0.9820000000000001	0.021304046570147856
