0.001	0.2869705516868932
0.00118	0.29505257479070973
0.00136	0.28038892303515955
0.0015400000000000001	0.28736519719011266
0.0017200000000000002	0.2794570815741078
0.0019000000000000002	0.2956265923718554
0.0020800000000000003	0.2761106197145212
0.00226	0.3006180435851721
0.0024400000000000003	0.2960901545212819
0.00262	0.27482162041818137
0.0028000000000000004	0.2647879967900953
0.00298	0.2736596225445234
0.00316	0.27579652259380294
0.00334	0.2870377893436756
0.00352	0.295983945252154
0.0037	0.28318162632720717
0.00388	0.27891230343535034
0.00406	0.28176049851810653
0.004240000000000001	0.2937448608411248
0.00442	0.2486155337683394
0.0046	0.27721103442482153
0.00478	0.2563327873667174
0.00496	0.262501299882192
0.0051400000000000005	0.2581703900630365
0.00532	0.2576218113693146
0.0055000000000000005	0.2644758409065421
0.00568	0.2767301508611729
0.005860000000000001	0.28626852625216
0.00604	0.2731911441694433
0.006220000000000001	0.26153736828088486
0.0064	0.26264945230870296
0.006580000000000001	0.27629281466804906
0.00676	0.26218826750308577
0.00694	0.25162648193880577
0.0071200000000000005	0.24623769257780445
0.0073	0.2423173213366203
0.0074800000000000005	0.24972501748308126
0.00766	0.24151809712499686
0.00784	0.22920155959689362
0.00802	0.26027916789523303
0.0082	0.22802402777631048
0.00838	0.2535676003223688
0.008560000000000002	0.23074836800836088
0.008740000000000001	0.22668724974468904
0.00892	0.2577717527784175
0.01	0.22086858396610817
0.0118	0.22495897019762434
0.013600000000000001	0.23359147795414562
0.0154	0.2235623355095626
0.0172	0.2067908645191179
0.019000000000000003	0.187744928397769
0.0208	0.19949558482211432
0.022600000000000002	0.18742655330973568
0.0244	0.17925001171014615
0.0262	0.1733862454440993
0.028000000000000004	0.16968154323289536
0.0298	0.17029808006056923
0.0316	0.15781896514533664
0.0334	0.17831582709006158
0.0352	0.16716209135089313
0.037000000000000005	0.17512762911213692
0.0388	0.15414113559546766
0.040600000000000004	0.14881374827526408
0.04240000000000001	0.16046189334080102
0.0442	0.16492209685957052
0.046000000000000006	0.16834059902730555
0.0478	0.14478363074074532
0.049600000000000005	0.1496076678968647
0.05140000000000001	0.16519430798453946
0.053200000000000004	0.13980464003674176
0.05500000000000001	0.11695805444434787
0.0568	0.1476684377292988
0.058600000000000006	0.1168503110247337
0.06040000000000001	0.132901313510153
0.062200000000000005	0.1171879399672258
0.064	0.10953473048719975
0.0658	0.12903807889899108
0.06760000000000001	0.09586639431937345
0.0694	0.08374751892593035
0.0712	0.11480490309919436
0.073	0.08491895126843614
0.0748	0.1357827340112474
0.0766	0.10274580747974521
0.0784	0.11067146340660443
0.08020000000000001	0.10371891223660117
0.082	0.09548163346251907
0.0838	0.086147147641959
0.0856	0.07383934819556788
0.0874	0.06608469002893147
0.0892	0.06850031437206743
0.1	0.06394376713106888
0.11800000000000001	0.05824595091277637
0.136	0.05172596470706923
0.15400000000000003	0.05528581336300145
0.17200000000000001	0.06415713325038323
0.19	0.04494808228303663
0.20800000000000002	0.0417666486392393
0.226	0.05133134433311556
0.24400000000000002	0.04906028822249197
0.262	0.018202930646454403
0.28	0.018229883062291462
0.29800000000000004	0.03181130364328356
0.31600000000000006	0.023384642639130787
0.3340000000000001	0.03757973096097116
0.352	0.037552437276153476
0.37	0.02208497449359939
0.388	0.0382372901957277
0.406	0.023040827088503045
0.42400000000000004	0.014777179958442506
0.44200000000000006	0.011046445947077361
0.4600000000000001	0.020897908347625307
0.4780000000000001	0.02148156427779391
0.496	0.02493969462532585
0.514	0.01075083051150789
0.532	0.021658785929960452
0.55	0.010199046740795322
0.5680000000000001	0.03613023439045084
0.5860000000000001	0.029747309941739037
0.604	0.0061242365523381205
0.622	0.02618666014238155
0.64	0.010094835785961622
0.658	0.012605386732872597
0.676	0.004502115506212795
0.6940000000000001	0.030610767525959582
0.7120000000000001	0.016090897957141633
0.7300000000000001	0.0052773892743489285
0.7480000000000001	0.007220362210204424
0.766	0.01754428060296315
0.784	0.014831004407900064
0.802	0.023999123857472594
0.8200000000000001	0.007702357788134927
0.8380000000000001	0.004131174144968396
0.8560000000000001	0.012610145973885796
0.8740000000000001	0.0242675146786386
0.892	0.026339991743609896
0.91	0.015141641887798476
0.928	0.026535016145659337
0.9460000000000001	0.012281956175216335
0.9640000000000001	0.0322799402283521
0.9820000000000001	0.023956415805434006
