0.001	0.287278844026151
0.00118	0.2967626305493254
0.00136	0.31440964988973635
0.0015400000000000001	0.2937714592216282
0.0017200000000000002	0.28273171789029483
0.0019000000000000002	0.28375370202719985
0.0020800000000000003	0.2824513230887961
0.00226	0.28633155845283687
0.0024400000000000003	0.26190143269504557
0.00262	0.28318537203384997
0.0028000000000000004	0.2837100679934043
0.00298	0.27638865989213707
0.00316	0.2917775597242494
0.00334	0.28838187410009675
0.00352	0.26780814500113914
0.0037	0.2721219648746534
0.00388	0.27670114066284257
0.00406	0.2835841922579268
0.004240000000000001	0.2961421815276996
0.00442	0.2647601093039371
0.0046	0.27015124319985645
0.00478	0.276258188601299
0.00496	0.26575627254503864
0.0051400000000000005	0.25488590814768297
0.00532	0.25480654021466775
0.0055000000000000005	0.2553367423326554
0.00568	0.26243034343452937
0.005860000000000001	0.26150725431971605
0.00604	0.26659158426955354
0.006220000000000001	0.25224543605074456
0.0064	0.2623896418584289
0.006580000000000001	0.26297870281497904
0.00676	0.25904428226498344
0.00694	0.23757766227903732
0.0071200000000000005	0.25433468522003466
0.0073	0.23991818425953362
0.0074800000000000005	0.2626757082051577
0.00766	0.25133283406760376
0.00784	0.22967030730832885
0.00802	0.2429423315725586
0.0082	0.24397648699218882
0.00838	0.24155278023261
0.008560000000000002	0.22430720157399214
0.008740000000000001	0.22945154098656648
0.00892	0.24207459450754645
0.01	0.23188361700418628
0.0118	0.22325758619730438
0.013600000000000001	0.21761312659717313
0.0154	0.21884970732863432
0.0172	0.1991929354336617
0.019000000000000003	0.18304709954031018
0.0208	0.18024174125817188
0.022600000000000002	0.18316756170326468
0.0244	0.17328719722467809
0.0262	0.18965209456611223
0.028000000000000004	0.17213983308564773
0.0298	0.18297168328101987
0.0316	0.18346108874577544
0.0334	0.16259587246308083
0.0352	0.19011109517440697
0.037000000000000005	0.1704078998269384
0.0388	0.16180732875929665
0.040600000000000004	0.16761328592827843
0.04240000000000001	0.1759051008487301
0.0442	0.15820250720378456
0.046000000000000006	0.15467965994980404
0.0478	0.15919144900918772
0.049600000000000005	0.15200485506386585
0.05140000000000001	0.11815806328119158
0.053200000000000004	0.1210832367371728
0.05500000000000001	0.13065523284231895
0.0568	0.15322610438508202
0.058600000000000006	0.14191903261296587
0.06040000000000001	0.13178705296651594
0.062200000000000005	0.10472552162411336
0.064	0.14083847769173083
0.0658	0.12547376708107255
0.06760000000000001	0.1226807520413458
0.0694	0.1278812568403383
0.0712	0.12167208828912147
0.073	0.11231085507374397
0.0748	0.0873465150302477
0.0766	0.10232596482044438
0.0784	0.08528209870237921
0.08020000000000001	0.10171351236581966
0.082	0.10971176502252585
0.0838	0.09039870012788678
0.0856	0.0929351435486507
0.0874	0.09514277423941263
0.0892	0.11954043038277001
0.1	0.08130609330841929
0.11800000000000001	0.059138056791453945
0.136	0.064875742919094
0.15400000000000003	0.06722606873020893
0.17200000000000001	0.07068378236542022
0.19	0.07274886233687798
0.20800000000000002	0.04153161233319443
0.226	0.03240928008432991
0.24400000000000002	0.03521007380939475
0.262	0.03732233592638895
0.28	0.04159567778951514
0.29800000000000004	0.009415784684809272
0.31600000000000006	0.02107668357496018
0.3340000000000001	0.022008247469537452
0.352	0.025171000480154887
0.37	0.026927539949096763
0.388	0.016730794994487864
0.406	0.039784975681240814
0.42400000000000004	0.017329830108205418
0.44200000000000006	0.010010706792002302
0.4600000000000001	0.027108007134172586
0.4780000000000001	0.024338890582822688
0.496	0.014980116715203717
0.514	0.02368976464848933
0.532	0.0154029113214773
0.55	0.013961430418130626
0.5680000000000001	0.00943340833388069
0.5860000000000001	0.019536970003459067
0.604	0.006634033512393326
0.622	0.009834079668234729
0.64	0.008354579808869368
0.658	0.03711120992883981
0.676	0.010819939819839
0.6940000000000001	0.017026711787515136
0.7120000000000001	0.020485790897383116
0.7300000000000001	0.020629665095382596
0.7480000000000001	0.012655258166094634
0.766	0.027427995150898735
0.784	0.014847006876503217
0.802	0.010824469153247912
0.8200000000000001	0.01877882775915979
0.8380000000000001	0.024256228728111017
0.8560000000000001	0.020708927229094582
0.8740000000000001	0.007661675824124296
0.892	0.012213129822248132
0.91	0.004654405937430215
0.928	0.01027715652381037
0.9460000000000001	0.018484932322036785
0.9640000000000001	0.0026820644542643692
0.9820000000000001	0.009620418109391784
