0.001	0.2840927671568743
0.00118	0.2844744418660117
0.00136	0.2732183976879744
0.0015400000000000001	0.2900679831017587
0.0017200000000000002	0.2983229229200953
0.0019000000000000002	0.2932635580639419
0.0020800000000000003	0.2743359401688149
0.00226	0.2819938348226366
0.0024400000000000003	0.2657415170078642
0.00262	0.28562352416062514
0.0028000000000000004	0.29023258438486704
0.00298	0.28712785730280205
0.00316	0.3015663323489572
0.00334	0.29557968597551654
0.00352	0.27992446635908314
0.0037	0.26351977029240636
0.00388	0.2747806634218609
0.00406	0.24747936442668164
0.004240000000000001	0.270999586802678
0.00442	0.2659274465576299
0.0046	0.2941663115675452
0.00478	0.29319122635948924
0.00496	0.26945954022879154
0.0051400000000000005	0.2758836707227385
0.00532	0.26270150464668685
0.0055000000000000005	0.264114919017031
0.00568	0.2620830258538763
0.005860000000000001	0.2631814311161384
0.00604	0.27104687389372345
0.006220000000000001	0.22930214838785534
0.0064	0.242737486921543
0.006580000000000001	0.27383756278413635
0.00676	0.26274009058394526
0.00694	0.26576822975045633
0.0071200000000000005	0.26005061220516784
0.0073	0.2447436548935391
0.0074800000000000005	0.24827059153702843
0.00766	0.249304583135097
0.00784	0.23359962602970197
0.00802	0.24082972965801241
0.0082	0.2437637093960594
0.00838	0.2451704826889606
0.008560000000000002	0.2445480539489038
0.008740000000000001	0.2422377056663535
0.00892	0.2376770571644995
0.01	0.243596864993924
0.0118	0.2336448411899182
0.013600000000000001	0.196999813609276
0.0154	0.2094709000654119
0.0172	0.21524261659539531
0.019000000000000003	0.18967749303188491
0.0208	0.17742377207408674
0.022600000000000002	0.1994808929949833
0.0244	0.18638047879282396
0.0262	0.17731327484420997
0.028000000000000004	0.1630760142261656
0.0298	0.1733549147089316
0.0316	0.1617666928704323
0.0334	0.14714909441967602
0.0352	0.1580587754250276
0.037000000000000005	0.15350927251830337
0.0388	0.16363135645601526
0.040600000000000004	0.16909945783994831
0.04240000000000001	0.14476486264990743
0.0442	0.13974837229505055
0.046000000000000006	0.16468551097060377
0.0478	0.14969314369010922
0.049600000000000005	0.15968573407396325
0.05140000000000001	0.1522620004542859
0.053200000000000004	0.13121092594585487
0.05500000000000001	0.1430478210948388
0.0568	0.1592306142842897
0.058600000000000006	0.1481908846182803
0.06040000000000001	0.15158564989691076
0.062200000000000005	0.13261154390266747
0.064	0.12774696273574113
0.0658	0.1118370446235337
0.06760000000000001	0.12889076106475408
0.0694	0.0758285392954323
0.0712	0.13249462843594934
0.073	0.09265870387277134
0.0748	0.09871966229224953
0.0766	0.10113017181163608
0.0784	0.11122764029136117
0.08020000000000001	0.10511900065572123
0.082	0.10311262504875052
0.0838	0.0772629366267249
0.0856	0.07894418537839905
0.0874	0.1027871053764122
0.0892	0.07894302649520735
0.1	0.08696355212342749
0.11800000000000001	0.07086869744500804
0.136	0.07194578315949478
0.15400000000000003	0.06509671352058158
0.17200000000000001	0.05553058710110567
0.19	0.05228747119055682
0.20800000000000002	0.02714562919618565
0.226	0.023201953462582876
0.24400000000000002	0.0463323227280425
0.262	0.01885647103943601
0.28	0.03783142765654428
0.29800000000000004	0.02703526679022645
0.31600000000000006	0.019018906210852508
0.3340000000000001	0.03806263985643622
0.352	0.018393876047709576
0.37	0.02337584334495112
0.388	0.003324530325506713
0.406	0.020001213260259564
0.42400000000000004	0.028627499428698404
0.44200000000000006	0.024479127632417302
0.4600000000000001	0.0393856123975209
0.4780000000000001	0.018630864032484852
0.496	0.021288244071787938
0.514	0.009829944740854028
0.532	0.018933252881310984
0.55	0.018489982636173807
0.5680000000000001	0.026612894196488577
0.5860000000000001	0.02994519475570764
0.604	0.011254775650894692
0.622	0.037851567181117804
0.64	0.019286068556157148
0.658	0.026587455827267976
0.676	0.020005673952359526
0.6940000000000001	0.03010186504254633
0.7120000000000001	0.022310545257484972
0.7300000000000001	0.015389103783536655
0.7480000000000001	0.026489248698914485
0.766	0.005561465300026887
0.784	0.0011757621442017308
0.802	0.024756816442654064
0.8200000000000001	0.02834640233110997
0.8380000000000001	0.015425603854285848
0.8560000000000001	0.015596375543086316
0.8740000000000001	0.018863417032847205
0.892	0.020678210282954447
0.91	0.025398440909771083
0.928	0.01414805856154003
0.9460000000000001	0.021812057097859744
0.9640000000000001	0.01792893756233151
0.9820000000000001	0.005419462126163682
