-400	0.467638645210115
-390	0.5128921281881855
-380	0.5757461865426192
-370	0.6863697526655281
-360	0.779394214840845
-350	0.8925320959570054
-340	0.975499831468576
-330	1.1112831551360691
-320	1.2694216654127366
-310	1.442539674639065
-300	1.6582989054424417
-290	1.871548360558759
-280	2.048741927640215
-270	2.2543827149681497
-260	2.470464279207818
-250	2.7082202770259047
-240	3.013585224671977
-230	3.298927373037601
-220	3.544234429782052
-210	3.8946291562150774
-200	4.197484145142494
-190	4.54539373465781
-180	4.908321576159423
-170	5.238715408412368
-160	5.629177330149022
-150	6.07469350017557
-140	6.487664689255504
-130	7.015722251085215
-120	7.491268529814146
-110	7.9292798344222195
-100	8.372248157936609
-90	8.924759079642033
-80	9.454836053617948
-70	9.938398928183053
-60	10.53364974786998
-50	11.06621465538611
-40	11.691282533693945
-30	12.361352486478927
-20	12.966411069684657
-10	13.621446597628667
0	14.226505519946649
10	14.869077237367952
20	15.49165373403611
30	16.179242302155412
40	16.80933053609538
50	17.45442107721981
60	18.097011256588527
70	18.832110137940955
80	19.4897016054176
90	20.2123036973139
100	20.84239922068029
110	21.527496651424148
120	22.20741727737064
130	22.892549943906875
140	23.630087494580657
150	24.38019858323068
160	25.067741157495572
170	25.805332457803896
180	26.50291432671665
190	27.230492290721596
200	27.99307468934119
