-700	0
-690	0
-680	0
-670	0
-660	0
-650	0
-640	0
-630	0
-620	0
-610	0
-600	0
-590	0
-580	0
-570	0
-560	0
-550	0
-540	0
-530	0
-520	0
-510	0
-500	0
-490	0.03310183564574482
-480	0.033102432830198446
-470	0.033102553365453834
-460	0.033102536928776405
-450	0.027316625089245688
-440	0.03642091984857274
-430	0.021984930722368765
-420	0.0293135825254113
-410	0.04030615381898243
-400	0.04191993157635291
-390	0.051594129619931844
-380	0.0656113200397717
-370	0.07026730878807232
-360	0.09943407232108821
-350	0.12093092789535079
-340	0.13974119822595324
-330	0.16392588410939832
-320	0.19253641929993087
-310	0.2192785121899465
-300	0.25670477475512316
-290	0.2964006599096049
-280	0.35197567652239137
-270	0.41758203809034766
-260	0.481621459597128
-250	0.5363149272622247
-240	0.6122052502089814
-230	0.6880972445335575
-220	0.79687713212066
-210	0.9132460752427741
-200	1.0344611819703002
-190	1.1656548576452204
-180	1.3372189383405069
-170	1.5264435081108205
-160	1.675293228352496
-150	1.8834274703149134
-140	2.1085418832580647
-130	2.368674773862532
-120	2.641316465142683
-110	2.9264656105585876
-100	3.291648087051586
-90	3.644325260306624
-80	3.9995045516813024
-70	4.439729354598795
-60	4.809914637271843
-50	5.192605519634615
-40	5.667841288838095
-30	6.1080560895136875
-20	6.573281053237723
-10	7.048504780895991
0	7.493725130762502
10	8.084017150222374
20	8.661804700390975
30	9.167048804204756
40	9.774848691507813
50	10.340131548784372
60	11.000463242563628
70	11.655801966824036
80	12.333679790258909
90	12.961080204737543
100	13.638948835983372
110	14.306767279757917
120	14.99480359396053
130	15.660144695384862
140	16.372975481018997
150	16.98074988507229
160	17.638271021799945
170	18.331042140627577
180	19.088522906189972
190	19.847675529490257
200	20.627836937111553
210	21.43303400938122
220	22.13567863165697
230	22.823339636737803
240	23.543286056839545
250	24.258285601115865
260	24.96827734727469
270	25.663303114416745
280	26.38591803159051
290	27.11853251755853
300	27.811073243119466
310	28.568740841436814
320	29.243793995562694
330	29.88623464212428
340	30.632340675635266
350	31.342368645189424
360	32.08491861802414
370	32.7999597639158
380	33.529905844348846
390	34.289952326364734
400	34.97980666268303
410	35.65508053645382
420	36.42316607877313
430	37.06740540776315
440	37.71943533410234
450	38.3334303628496
460	38.97767588676244
470	39.65363739172731
480	40.303603814949476
490	40.96498452631152
500	41.6051737016002
