-400	0.14308705774310732
-390	0.1977296010761069
-380	0.22895039797433014
-370	0.2684721764729571
-360	0.3123523264027085
-350	0.3743055744232096
-340	0.4465848334808418
-330	0.5085384837594685
-320	0.579926038037323
-310	0.6520694267339366
-300	0.754402012724042
-290	0.9006715430118838
-280	0.9985124070692697
-270	1.130159769021579
-260	1.3168403535786986
-250	1.485862116561645
-240	1.6547554154284156
-230	1.87664374668291
-220	2.0996258694702936
-210	2.3201083565768017
-200	2.594349654200862
-190	2.9248908562452702
-180	3.158362669254422
-170	3.5000322877978545
-160	3.829195855114334
-150	4.216872291297336
-140	4.614546205151019
-130	5.074747161477441
-120	5.477418896652498
-110	5.9151112258506515
-100	6.410329278956383
-90	6.923060165669729
-80	7.4308117270164376
-70	8.003361411792953
-60	8.561077995534758
-50	9.184019151567908
-40	9.721539041149452
-30	10.301597133865641
-20	10.949176182008763
-10	11.596761983023796
0	12.229349230470513
10	12.889443566971853
20	13.567043535932598
30	14.23963879374682
40	14.982248648243992
50	15.662352289534486
60	16.35245593447566
70	16.967548525788573
80	17.665152422636258
90	18.35025299670583
100	19.057856296212396
110	19.790462632256048
120	20.548071936754543
130	21.240670966666936
140	21.953273507495883
150	22.648371776348203
160	23.388503013038775
170	24.03600114401664
180	24.73360213998166
190	25.43617489136743
200	26.158746913511024
