-700	0
-690	0
-680	0
-670	0
-660	0
-650	0
-640	0
-630	0
-620	0
-610	0
-600	0
-590	0
-580	0
-570	0
-560	0
-550	0
-540	0
-530	0
-520	0
-510	0
-500	0
-490	0
-480	0
-470	0
-460	0
-450	0
-440	0
-430	0
-420	0
-410	0
-400	0
-390	0
-380	0
-370	0.017810295948047842
-360	0.017809914250902687
-350	0.01780965838552182
-340	0.013290507552355835
-330	0.01661317997994856
-320	0.03099387699054301
-310	0.04024361121269642
-300	0.04560965976106011
-290	0.059024384341464
-280	0.0724390871118925
-270	0.08317077024986914
-260	0.09185766806554523
-250	0.10748003925275892
-240	0.15368127807914864
-230	0.17972997758884393
-220	0.20577850795864658
-210	0.265888701648377
-200	0.3312712540696895
-190	0.37846707060204804
-180	0.4907395249603649
-170	0.5813400123848073
-160	0.7341035193815209
-150	0.8521875749317034
-140	1.01143931607575
-130	1.1766788854337367
-120	1.3869838897439941
-110	1.559731410245425
-100	1.8451393103337426
-90	2.1205350953753217
-80	2.4137645410710102
-70	2.731471136210574
-60	3.0941663632949523
-50	3.5268945154751687
-40	3.9145951402515013
-30	4.35983725425404
-20	4.795070997191919
-10	5.227803082665386
0	5.780600208149133
10	6.360913425166779
20	6.961237401345315
30	7.496533884883456
40	8.089362492074946
50	8.717230405079317
60	9.410211610445156
70	10.035546521117888
80	10.74608045968316
90	11.48596394320296
100	12.201496295074044
110	12.964313713334189
120	13.737100898518435
130	14.492370160992602
140	15.19758093124484
150	15.957582580489854
160	16.725765831002988
170	17.480773961267133
180	18.24338366389622
190	19.000875227815182
200	19.750989030775713
210	20.523616741295932
220	21.330903363757454
230	22.15598704922304
240	22.921032019466672
250	23.676072526085427
260	24.456106027395087
270	25.263652654152345
280	25.931198669658503
290	26.726251790818253
300	27.52379843519118
310	28.268842063276953
320	29.01138746960573
330	29.803962256898227
340	30.463963031824605
350	31.26400301694504
360	31.959035232154967
370	32.774068648860705
380	33.54410047289381
390	34.254130924808656
400	34.96666310191379
410	35.616689566711315
420	36.38171448829526
430	37.06674584372924
440	37.75677928822395
450	38.516817512326355
460	39.169402653733904
470	39.86442794339641
480	40.5269589718793
490	41.1994889053269
500	41.877021613218375
