-400	0.6190861387645341
-390	0.6946549411921928
-380	0.8075069254376944
-370	0.9153466594599208
-360	1.048266871291035
-350	1.1811888231650238
-340	1.2990567756901739
-330	1.469587150963177
-320	1.6551646723959523
-310	1.8382334040313388
-300	2.032373479175051
-290	2.245377257523533
-280	2.473416845943445
-270	2.7265188338799233
-260	2.9645831673899763
-250	3.2450129365470395
-240	3.5994897335318776
-230	3.8773622607419984
-220	4.180243488419699
-210	4.548206236396761
-200	4.9211760143833505
-190	5.269117088968253
-180	5.714678564912797
-170	6.16274055620711
-160	6.595783562128382
-150	7.086400164286336
-140	7.5824973838507175
-130	8.08049463938384
-120	8.681027807666862
-110	9.226534391813104
-100	9.721989147507424
-90	10.390123746949387
-80	10.944258842981162
-70	11.559078416015033
-60	12.244186703411065
-50	12.887011500782286
-40	13.587373357994883
-30	14.295236403250986
-20	14.993084458553607
-10	15.755961542196715
0	16.478823173897883
10	17.2591016255013
20	17.987246157363902
30	18.718016901506505
40	19.447480499755986
50	20.182792685096757
60	20.940923841048008
70	21.663613490730256
80	22.458693051338628
90	23.1963056438947
100	24.02386604064259
110	24.791223641791
120	25.563801017663813
130	26.338786200516324
140	27.103882970033993
150	27.968854108096096
160	28.763939221476377
170	29.538898666851875
180	30.30911812804406
190	31.132268374904463
200	31.907407413889377
