-700	0
-690	0
-680	0
-670	0
-660	0
-650	0
-640	0
-630	0
-620	0
-610	0
-600	0
-590	0
-580	0
-570	0
-560	0
-550	0.026971805899286872
-540	0.021287042247434832
-530	0.021851428966002943
-520	0.019524640222871426
-510	0.026550800994046813
-500	0.03665788404861335
-490	0.03975363996559414
-480	0.049024216232552424
-470	0.05479203337676899
-460	0.06344351226859825
-450	0.08074637799144423
-440	0.10093307290870242
-430	0.12552167106947282
-420	0.1335344397605311
-410	0.16558308119080623
-400	0.17972312564031107
-390	0.22781911921331527
-380	0.2568107856904426
-370	0.28954045674528683
-360	0.33737694286160175
-350	0.3852134774412756
-340	0.4355678404149929
-330	0.4834045091922263
-320	0.5438298058438213
-310	0.6294323366280675
-300	0.7301412163608835
-290	0.8409209559856308
-280	0.9491830077207604
-270	1.085140501398862
-260	1.2166540941554023
-250	1.3318484646940918
-240	1.4474467880489847
-230	1.6158140094039875
-220	1.7601205647484732
-210	1.9592016891171038
-200	2.119343404893576
-190	2.301995916784699
-180	2.509668290661424
-170	2.754630258877825
-160	2.9873078446754042
-150	3.282526067935579
-140	3.545149556149527
-130	3.8228168425904627
-120	4.150527965795847
-110	4.530785045697383
-100	4.906052227115042
-90	5.278728497906283
-80	5.654007843459836
-70	6.119329119385509
-60	6.539618523837229
-50	6.969908383731533
-40	7.433819038265603
-30	7.866563971249533
-20	8.356630796499937
-10	8.879140643212349
0	9.359207470412883
10	9.909288254931704
20	10.454363098183634
30	11.034799790211277
40	11.60681994936806
50	12.191918550782946
60	12.676997894868231
70	13.187074656520338
80	13.817170677513436
90	14.43475922025246
100	15.022350246696094
110	15.602441392016816
120	16.257545525190608
130	16.937653495140683
140	17.545444125524263
150	18.19787503678237
160	18.893010128838775
170	19.6031558630545
180	20.200756867025884
190	20.860941012219964
200	21.481021276412733
210	22.18117347959289
220	22.866323821000965
230	23.557087452411878
240	24.19551052639725
250	24.970775541481657
260	25.608350532562806
270	26.268418506313363
280	26.98092792689311
290	27.655884388852083
300	28.300798811861508
310	28.950748635881304
320	29.60076644457716
330	30.333498589893612
340	30.988011259994188
350	31.598095823438303
360	32.25827945733533
370	32.90583788593055
380	33.59091031716995
390	34.26347988467579
400	34.956042357942444
410	35.59860079847076
420	36.31116470429778
430	36.95503048790015
440	37.58001550175639
450	38.1927625752427
460	38.84681026135817
470	39.53690913850002
480	40.22196031779099
490	40.91201900813805
500	41.5474050754113
