-400	2.147786954188447
-390	2.261094897435237
-380	2.4291213935814113
-370	2.670591044044685
-360	2.911634050785293
-350	3.1373658390516277
-340	3.3856557590117315
-330	3.6685939657246247
-320	3.884187958538387
-310	4.119263244712337
-300	4.397383449105623
-290	4.662064394145088
-280	4.979884145873169
-270	5.29026460682348
-260	5.633130807140683
-250	5.9784821439642775
-240	6.403911436031969
-230	6.779290306653401
-220	7.117132968589445
-210	7.517546865298073
-200	7.96045647624801
-190	8.380865885087317
-180	8.833813937856497
-170	9.271748569197774
-160	9.719691869251275
-150	10.240207951296249
-140	10.639079504340913
-130	11.221494001657646
-120	11.703571169351275
-110	12.215067793626254
-100	12.789291406944917
-90	13.377336579793884
-80	13.862785994092
-70	14.413292118157516
-60	15.033857270015421
-50	15.56433884171216
-40	16.167393605081422
-30	16.75043699335261
-20	17.338607730803584
-10	18.049797964903405
0	18.64424906361528
10	19.349289325530375
20	19.92932677191523
30	20.55189899546718
40	21.194455188491137
50	21.76199530294434
60	22.4795608137376
70	23.17458455388062
80	23.769634513179284
90	24.43220622822241
100	25.15476078412547
110	25.79731982398517
120	26.467297030541037
130	27.23600671089805
140	27.964554346073648
150	28.63020269113404
160	29.334134644653073
170	29.976646842035883
180	30.674121510748364
190	31.36158297590071
200	32.049167758567236
