-400	0
-390	0
-380	0
-370	0
-360	0
-350	0.010921244864648643
-340	0.010921082257409545
-330	0.010920981276378037
-320	0.010920868768215552
-310	0.01413899819365461
-300	0.02827776699098791
-290	0.03253429864043368
-280	0.051512643703839324
-270	0.06506881338803848
-260	0.11596193988899799
-250	0.1399390533738243
-240	0.17173623354545706
-230	0.22897815920450698
-220	0.29185469828581556
-210	0.38068029726309266
-200	0.47711886999166825
-190	0.6149304897006485
-180	0.7945939636751996
-170	0.9926237029716947
-160	1.2226449324994144
-150	1.500756435110179
-140	1.8064272631915415
-130	2.1296323763450253
-120	2.4954265858464137
-110	2.902653588880718
-100	3.3911578764193697
-90	3.8670599463292654
-80	4.409290141469483
-70	4.997780294473421
-60	5.561301593967693
-50	6.249989436240812
-40	6.946183355201875
-30	7.666366442376209
-20	8.446316480399394
-10	9.242296562078346
0	10.052939560341267
10	10.881123017963661
20	11.804318181218276
30	12.643081276945708
40	13.500946791715924
50	14.398604150601447
60	15.276273430490749
70	16.175694497467067
80	17.081104112967836
90	17.968464993868253
100	18.846130000214664
110	19.768889529014835
120	20.696568686696693
130	21.5842243024988
140	22.461887087321738
150	23.387066617095318
160	24.246692859362703
170	25.190389821282483
180	26.114809202003688
190	26.93165023686826
200	27.831709910677635
