0.001	2405.60606060606	50.58889932757048	0.6191939783931749
0.00118	2393.060606060606	24.10632909238559	-0.6782494697641444
0.00136	2401	33.378429898939764	-0.2848755735267355
0.00154	2389.4242424242425	43.700255319222805	0.7696820942021281
0.00172	2394	43.2662387360776	-0.23195318500226939
0.0019	2386	46.86325729658451	-0.3019561993004665
0.00208	2386.878787878788	35.23228978338514	0.6029958576468322
0.00226	2399.818181818182	51.7796718967681	0.1979833130152652
0.00244	2393.787878787879	30.05291785561364	0.4631952912620108
0.00262	2364.151515151515	64.19077208042965	0.5682857223606733
0.0028	2424.363636363636	34.172726790509316	0.619645203621615
0.00298	2406.181818181818	35.846195647829745	0.6192859389225356
0.00316	2428.787878787879	27.937535259317684	0.014425050137568247
0.00334	2403.6363636363635	32.49411835244824	-0.19239902085645036
0.00352	2373.969696969697	54.448535092121794	0.12237302373143243
0.0037	2403.3939393939395	38.0176151234994	0.3967367986720796
0.00388	2381.6666666666665	57.680073353342486	0.28157250352855917
0.00406	2377.30303030303	39.38744188413688	0.19875210312458758
0.00424	2431.6969696969695	32.27863136047949	1.3057912850549414
0.00442	2378.3636363636365	45.84093171583202	1.1423195773933776
0.0046	2360.060606060606	36.74734742549738	0.08152048444330182
0.00478	2344.878787878788	23.83201590088847	0.2119766455238952
0.00496	2435.242424242424	12.965591889041132	0.7133514598714905
0.00514	2425.7272727272725	38.046365222369424	1.3674397088813721
0.00532	2430.6060606060605	15.430665591944189	-0.049554519002753795
0.0055	2421.6666666666665	45.838242258813054	1.683736966622505
0.00568	2397.5757575757575	42.24842559367351	0.542696926591092
0.00586	2428.3636363636365	19.25059857416144	1.1935505547787644
0.00604	2354.363636363636	28.351324143472056	0.938465043414777
0.00622	2416.060606060606	34.877221528352294	0.01536919657013697
0.0064	2387.2424242424245	30.69797691071919	0.8183708083422642
0.00658	2423.181818181818	36.41090390736424	0.11120315966283544
0.00676	2415.848484848485	26.755913380567144	-4.186358678871905
0.00694	2383.5757575757575	40.26239187828408	8.118922877815626
0.00712	2398.3636363636365	14.048522530821032	1.3910580861614004
0.0073	2400.848484848485	25.001080648158734	0.917976922565802
0.00748	2443.5454545454545	8.119182892548087	0.4458187932176682
0.00766	2423.909090909091	13.048976592281731	0.1772341578983283
0.00784	2407.4545454545455	24.224217335205307	0.6307379635861953
0.00802	2420.818181818182	15.317506134542406	-0.8330553758975197
0.0082	2409.4848484848485	28.72778287370283	1.1162382123361911
0.00838	2391.3636363636365	20.5938353616614	-4.260482876516344
0.00856	2390.121212121212	18.436655102004504	1.1093937056958214
0.00874	2423.151515151515	20.87795614899418	1.702981067374778
0.00892	2382.2727272727275	24.543712182244064	1.343588336656222
0.0091	2290.939393939394	36.29668169445836	-0.09502455798752464
0.00928	2398.848484848485	9.4047544714703	-7.137492030177333
0.00946	2413.3333333333335	13.698266740586913	14.417747910792906
0.00964	2396	14.21500868975864	0.584323294698485
0.00982	2285.848484848485	2.808562302368212	-107.91172181647077
0.01	2375.818181818182	28.834677842853708	0.07004457675054111
0.011	2423.6363636363635	12.48920698351732	0.5302982203450779
0.01278	2378.3030303030296	2.7433011473121143	4.402240510484518
0.01456	2369.6363636363635	17.851859426907396	1.5214645625914673
0.01634	2398.060606060606	20.898713418546446	-4.184352444744958
0.01812	2411.151515151515	16.918775554242785	-1.1165457446988905
0.0199	2439.181818181818	17.883191836058007	1.0172356121199497
0.021679999999999998	2410.242424242424	5.833152336880494	0.30028748117750753
0.02346	2421.3939393939395	13.667442200892296	-0.4419603801186611
0.02524	2417.424242424242	2.2327619342120415	0.36737829342685374
0.02702	2431.848484848485	4.385466031444419	0.7212868283784332
0.0288	2378.818181818181	15.108252985403324	1.0520441786193468
0.03058	2413.969696969697	10.127095933606023	-0.7220959772376234
0.03236	2427.909090909091	29.19205136154785	0.6434875334172951
0.034140000000000004	2427.5151515151515	8.445957032215842	0.5680844214168662
0.03592	2346.878787878788	18.144510304855302	-0.8894033419581004
0.0377	2378.6060606060605	14.26013261800988	-0.402317741212765
0.03948	2416.787878787879	1.8425241453415702	0.34732365341142274
0.041260000000000005	2402.5151515151515	10.29645027356235	0.5350682002839695
0.043039999999999995	2408.4848484848485	11.10620027884826	-0.6790559802613307
0.04482	2383.5454545454545	6.840038252604917	-0.3796121235609939
0.0466	2367.969696969697	20.552892988960785	1.4050234961778603
0.048380000000000006	2391.3636363636365	12.284749413880792	0.7363014581096144
0.050159999999999996	2375.4545454545455	7.397949789316096	-8.204308898409348
0.05194	2393.151515151515	10.305777265696712	0.3334818644752601
0.053720000000000004	2396.3333333333335	15.838216349910166	1.6988980385654588
0.05550000000000001	2408.909090909091	14.519350997715717	8.071474308497828
0.05728	2368.272727272727	6.33764106536417	-0.28474310705500344
0.05906	2327.090909090909	17.781138890966346	0.056108752945103854
0.060840000000000005	2398.848484848485	14.493288755800274	-8.1192049064533
0.06262000000000001	2388.151515151515	19.113134932984114	1.0177278574787902
0.0644	2423.6969696969695	23.43023694125154	-0.4587592560789317
0.06618	2406.6363636363635	18.993442577373365	0.7415497747645443
0.06796	2358.121212121212	14.0743238977978	-1.1960539117941107
0.06974	2378.4242424242425	20.429984972273402	0.820856052966879
0.07152	2417	18.805610444542662	0.6844709822571406
0.0733	2371.7272727272725	13.938838241682285	-0.8623626087359367
