0	2402
30.303030303030305	2460
60.60606060606061	2500
90.9090909090909	2446
121.21212121212122	2419
151.5151515151515	2430
181.8181818181818	2445
212.12121212121212	2466
242.42424242424244	2480
272.72727272727275	2480
303.030303030303	2497
333.3333333333333	2403
363.6363636363636	2447
393.93939393939394	2466
424.24242424242425	2367
454.54545454545456	2265
484.8484848484849	2368
515.1515151515151	2269
545.4545454545455	2368
575.7575757575758	2419
606.060606060606	2393
636.3636363636364	2375
666.6666666666666	2352
696.969696969697	2374
727.2727272727273	2402
757.5757575757576	2344
787.8787878787879	2379
818.1818181818181	2451
848.4848484848485	2357
878.7878787878788	2347
909.0909090909091	2411
939.3939393939394	2427
969.6969696969697	2376
