0	2311
0.5640921500936392	2406
1.1281843001872784	2450
1.6922764502809176	2414
2.256368600374557	2421
2.820460750468196	2403
3.384552900561835	2463
3.9486450506554744	2366
4.512737200749114	2432
5.076829350842753	2415
5.640921500936392	2394
6.205013651030032	2348
6.76910580112367	2344
7.3331979512173096	2500
7.897290101310949	2411
8.461382251404588	2301
9.025474401498228	2416
9.589566551591867	2298
10.153658701685506	2426
10.717750851779146	2415
11.281843001872785	2390
11.845935151966424	2278
12.410027302060064	2451
12.974119452153703	2302
13.53821160224734	2281
14.10230375234098	2428
14.666395902434619	2324
15.230488052528258	2406
15.794580202621898	2377
16.358672352715537	2410
16.922764502809176	2357
17.486856652902816	2344
18.050948802996455	2420
