0	2407
0.5460005460005459	2386
1.0920010920010919	2413
1.6380016380016378	2432
2.1840021840021837	2434
2.7300027300027296	2392
3.2760032760032756	2417
3.8220038220038215	2445
4.368004368004367	2452
4.914004914004913	2428
5.460005460005459	2444
6.006006006006006	2357
6.552006552006551	2365
7.098007098007097	2407
7.644007644007643	2371
8.19000819000819	2425
8.736008736008735	2399
9.28200928200928	2288
9.828009828009826	2406
10.374010374010373	2429
10.920010920010919	2472
11.466011466011464	2500
12.012012012012011	2482
12.558012558012557	2421
13.104013104013102	2412
13.650013650013648	2409
14.196014196014193	2380
14.74201474201474	2376
15.288015288015286	2480
15.834015834015831	2400
16.38001638001638	2353
16.926016926016924	2330
17.47201747201747	2425
