0	2237
17.618040873854827	2392
35.236081747709655	2283
52.854122621564485	2385
70.47216349541931	2422
88.09020436927413	2455
105.70824524312897	2500
123.3262861169838	2418
140.94432699083862	2381
158.56236786469344	2465
176.18040873854827	2413
193.7984496124031	2432
211.41649048625794	2416
229.03453136011277	2317
246.6525722339676	2368
264.2706131078224	2365
281.88865398167724	2313
299.5066948555321	2278
317.1247357293869	2262
334.74277660324174	2192
352.36081747709653	2212
369.9788583509514	2218
387.5968992248062	2233
405.21494009866103	2198
422.8329809725159	2195
440.4510218463707	2146
458.06906272022553	2164
475.6871035940803	2210
493.3051444679352	2235
510.92318534179	2224
528.5412262156448	2223
546.1592670894996	2279
563.7773079633545	2388
