0	2361
19.677292404565133	2324
39.354584809130266	2427
59.031877213695395	2440
78.70916961826053	2384
98.38646202282565	2496
118.06375442739079	2485
137.7410468319559	2500
157.41833923652106	2441
177.0956316410862	2388
196.7729240456513	2436
216.45021645021646	2447
236.12750885478158	2383
255.8048012593467	2342
275.4820936639118	2378
295.159386068477	2249
314.8366784730421	2279
334.5139708776072	2333
354.1912632821724	2280
373.8685556867375	2279
393.5458480913026	2212
413.22314049586777	2262
432.9004329004329	2251
452.577725304998	2154
472.25501770956316	2171
491.9323101141283	2129
511.6096025186934	2262
531.2868949232586	2204
550.9641873278237	2221
570.6414797323888	2267
590.318772136954	2277
609.9960645415191	2370
629.6733569460843	2287
