0	2287
7.4638005672488426	2327
14.927601134497685	2409
22.391401701746528	2343
29.85520226899537	2343
37.31900283624421	2380
44.782803403493055	2412
52.2466039707419	2331
59.71040453799074	2500
67.17420510523958	2355
74.63800567248842	2471
82.10180623973727	2372
89.56560680698611	2413
97.02940737423495	2356
104.4932079414838	2356
111.95700850873264	2224
119.42080907598148	2269
126.88460964323032	2301
134.34841021047916	2220
141.812210777728	2176
149.27601134497684	2130
156.7398119122257	2162
164.20361247947454	2159
171.66741304672337	2175
179.13121361397222	2111
186.59501418122107	2193
194.0588147484699	2200
201.52261531571875	2193
208.9864158829676	2061
216.45021645021643	2192
223.91401701746528	2151
231.3778175847141	2156
238.84161815196296	2389
