0	2410
0.038639995795968454	2445
0.07727999159193691	2359
0.11591998738790536	2397
0.15455998318387382	2424
0.19319997897984226	2326
0.23183997477581073	2402
0.2704799705717792	2377
0.30911996636774763	2395
0.3477599621637161	2414
0.3863999579596845	2286
0.425039953755653	2343
0.46367994955162145	2401
0.50231994534759	2407
0.5409599411435584	2447
0.5795999369395268	2415
0.6182399327354953	2380
0.6568799285314637	2425
0.6955199243274321	2378
0.7341599201234006	2388
0.772799915919369	2463
0.8114399117153376	2365
0.850079907511306	2486
0.8887199033072745	2450
0.9273598991032429	2349
0.9659998948992113	2462
1.00463989069518	2387
1.0432798864911483	2500
1.0819198822871168	2362
1.1205598780830852	2420
1.1591998738790537	2450
1.197839869675022	2379
1.2364798654709905	2465
