0	2481
1.2916892712289132	2461
2.5833785424578264	2380
3.8750678136867394	2460
5.166757084915653	2349
6.458446356144566	2437
7.750135627373479	2422
9.041824898602393	2426
10.333514169831306	2394
11.625203441060219	2454
12.916892712289131	2357
14.208581983518044	2451
15.500271254746957	2469
16.79196052597587	2388
18.083649797204785	2414
19.375339068433696	2416
20.66702833966261	2500
21.958717610891522	2369
23.250406882120437	2450
24.542096153349352	2428
25.833785424578263	2467
27.125474695807178	2448
28.41716396703609	2402
29.708853238265004	2453
31.000542509493915	2449
32.29223178072283	2452
33.58392105195174	2392
34.87561032318066	2434
36.16729959440957	2458
37.45898886563848	2418
38.75067813686739	2423
40.04236740809631	2447
41.33405667932522	2438
