0	1535
3.616113401316265	1537
7.23222680263253	1537
10.848340203948794	1538
14.46445360526506	1536
18.080567006581326	1542
21.69668040789759	1539
25.312793809213854	1540
28.92890721053012	1537
32.54502061184638	1544
36.16113401316265	1539
39.777247414478914	1547
43.39336081579518	1540
47.009474217111446	1541
50.62558761842771	1540
54.24170101974398	1540
57.85781442106024	1543
61.4739278223765	1534
65.09004122369277	1544
68.70615462500903	1537
72.3222680263253	1542
75.93838142764156	1535
79.55449482895783	1535
83.1706082302741	1539
86.78672163159035	1536
90.40283503290662	1533
94.01894843422289	1533
97.63506183553916	1538
101.25117523685542	1533
104.86728863817169	1538
108.48340203948796	1531
112.09951544080421	1537
115.71562884212048	1537
