0.001	1538.4545454545455	53.013908747495286	0.15546942293077057
0.00118	1538.4848484848485	53.60196456584451	0.2796973284408364
0.00136	1538.5757575757575	54.15381646749164	0.41658152645892976
0.00154	1538.5757575757575	54.7540722665656	0.2341468255331358
0.00172	1538.6363636363637	56.71745078806719	0.22768935242965924
0.0019	1538.7575757575758	58.123127228806894	0.29823241732404304
0.00208	1538.6666666666667	56.642518683976704	0.7921387464336802
0.00226	1538.8484848484848	60.43319186071567	0.6892643883562035
0.00244	1538.909090909091	63.77326034273294	0.43810197052126376
0.00262	1539	56.520043787014124	1.1946532362241031
0.0028	1539.060606060606	63.87472300032586	0.9649021416045476
0.00298	1539.1818181818182	72.81276345025515	0.4059572117037645
0.00316	1539.1818181818182	76.91182304457263	0.5024074778781994
0.00334	1539.1818181818182	80.33407679307162	0.7140301106667839
0.00352	1539.2727272727273	87.84210870615999	0.6605225884512511
0.0037	1539.2727272727273	97.65266194271108	0.4328130075326593
0.00388	1539.3333333333333	94.13600737478217	1.2560569055784707
0.00406	1539.2727272727273	123.18566209061194	0.5571477260365805
0.00424	1539.1515151515152	47.554880435415164	-0.5052343260741857
0.00442	1539.1818181818182	31.859615842356764	-0.10458311087160993
0.0046	1538.7575757575758	209.283016762084	1.2444755657712356
0.00478	1537.969696969697	371.1882492116906	0.40628348773253375
0.00496	1533.878787878788	342.99059489792984	-0.49072588039807
0.00514	1557.5454545454545	1279.2929913509522	-0.3790878647382803
0.00532	1540.6666666666667	86.96213160704534	-1.4592258342368212
0.0055	1539.5151515151515	8.508049015749082	0.34342035039663854
0.00568	1539.060606060606	106.47487190913617	-1.2802701846469122
0.00586	1538.7878787878788	16.405689827621668	4.2765310103547645
0.00604	1538.6363636363637	5.0085285852623755	-18.059691943874174
0.00622	1538.4848484848485	28.772972945579646	-0.4569308687228524
0.0064	1538.4545454545455	56.0328378205413	-11.900222114208997
0.00658	1538.3939393939395	40.66235047935573	-1.4907766763422736
0.00676	1538.3333333333333	3.15512834377242	0.20889440012184296
0.00694	1538.2727272727273	2.1900414373751036	1.0080864857298577
0.00712	1538.2727272727273	3.128221552919564	-1.4241675646661354
0.0073	1538.2424242424242	9.406764318654515	0.1066666884977928
0.00748	1538.1818181818182	2.4022783562031456	0.18810789816169513
0.00766	1538.151515151515	0.6870966368773858	0.9019497631197632
0.00784	1538.2121212121212	9.639651193938654	0.22356407394831157
0.00802	1538.1212121212122	1.1222716457473534	-1.4953068181156122
0.0082	1538.1818181818182	4.187640892499675	1.119559329070523
0.00838	1538.090909090909	3.368887863336765	-0.6569132754878299
0.00856	1538.030303030303	2.1577055489983077	1.3006426822079238
0.00874	1538.090909090909	2.570891079222767	-0.6528513031419971
0.00892	1538.090909090909	1.0246730256126246	-0.7258203909542631
0.0091	1538.060606060606	28.274156648127356	-0.509547334107674
0.00928	1537.969696969697	1.2099914247183048	-0.29163975541368387
0.00946	1538.0303030303032	1.2668645894740218	-0.9345752515744248
0.00964	1537.969696969697	2.1164704676851542	-0.3395686758674366
0.00982	1538	3.422355377262942	27.44386014983435
0.01	1537.909090909091	184.01641826023416	-0.38192813928875363
0.011	1537.939393939393	0.24915183084522177	-1.3129639555643757
0.01278	1537.939393939394	0.22439978611842454	1.0484438246305232
0.01456	1538.1212121212122	1.7652381071969765	-1.1079893820147724
0.01634	1537.7575757575758	0.15838399786286958	0.536901357155041
0.01812	1537.8181818181818	0.06841603459792538	0.5620654238819309
0.0199	1537.7878787878788	0.22951710635271483	-0.8512490931549779
0.021679999999999998	1537.7575757575758	0.5386413241714297	0.5410813681972647
0.02346	1537.6969696969697	0.09547764624780172	-0.7965117668021368
0.02524	1537.5151515151515	1.1789291820472014	-0.789211349315269
0.02702	1537.5454545454545	0.09569305047151565	7.2981630276941205
0.0288	1537.5454545454547	0.3309669670163878	4.535677922733778
0.03058	1537.5757575757575	1.7509224472436147	13.625642407681186
0.03236	1537.4848484848485	0.20538821118198022	7.813535235449025
0.034140000000000004	1537.5454545454545	0.21773813124623212	-19.570924290780244
0.03592	1537.2424242424242	0.26173509717289895	0.7688566993818595
0.0377	1537.4848484848485	0.6667667144209634	-0.1313507605767134
0.03948	1537.3030303030303	0.274296705642132	1.8797876968967064
0.041260000000000005	1537.3939393939372	0.25256312522093793	-1.1149200046303094
0.043039999999999995	1537.1515151515152	0.09789607077387245	0.14605686478057806
0.04482	1537.3333333333333	0.3769768852757627	5.1205806315402445
0.0466	1537.030303030303	0.10773529370440149	-0.6805706132812742
0.048380000000000006	1537.030303030303	0.11134571081908778	0.6187730354378406
0.050159999999999996	1537.2121212121212	0.24330728460623424	0.003119109259828464
0.05194	1537.2121212121212	0.27303277741698406	-0.07102878383506148
0.053720000000000004	1537.272727272726	0.04556637727060253	1.0823168866464692
0.05550000000000001	1537	0.30295238068007	-5.110062991553929
0.05728	1536.969696969697	0.12371627575998367	4.427257837018696
0.05906	1537.060606060606	1.6397875426507145	0.5825263919683639
0.060840000000000005	1536.969696969697	0.2929453045473936	-0.2040995032372262
0.06262000000000001	1536.6969696969697	0.515999408111683	1.4597499484338858
0.0644	1536.8181818181818	0.06490105316213195	1.1523265005042869
0.06618	1537.090909090909	0.875979527289197	0.13248039997213631
0.06796	1536.6060606060605	0.1602301116339823	-0.8990975096134933
0.06974	1536.6060606060605	0.14995410160540668	0.6448690228215123
0.07152	1536.7272727272727	0.22224750293720336	-1.4010833043944275
0.0733	1536.7272727272727	0.3568054844282706	1.5521276510036994
0.07508	1536.4242424242425	0.2808545459443771	-1.3146266943363685
0.07686	1536.8181818181818	0.14598603619827938	-0.9545463017756194
0.07864	1536.7272727272727	0.2219416189362441	0.07743976195208328
0.08042	1536.3333333333333	0.33921863455479795	0.3878717546311525
0.0822	1536.7878787878788	0.05314233914092212	-0.7476911838287778
0.08398	1536.4545454545455	0.6275323647793153	10.842182112017406
0.08576	1536.6666666666665	0.14350310317840434	-0.2860415772345053
0.08754	1536.3333333333333	0.6111307145758842	1.397541148258701
0.08932	1536.6969696969697	0.14545890914001286	-1.315431296381357
0.0911	1536.4242424242439	0.35949024763767434	0.6399667000437046
0.09288	1536.3939393939395	0.4474479806897164	-25.763165474201767
0.09466000000000001	1536.0303030303023	0.3044718681296953	1.0825414019204413
0.09644	1536.030303030303	125.08648664752023	-8.37347788842737
0.09822	1536.4242424242425	0.2279961923360272	0.6245896147269738
0.1	1536.6060606060605	1.9907709237935654	-1.472022459637068
0.101	1536.3333333333333	0.5028878613438321	0.1226830982918293
0.11898	1535.5151515151501	0.137944771231387	-0.18922719462955917
0.13696	1535.6666666666667	1.3989270494891313	-1.2814837214997823
0.15494	1534.7272727272727	0.2950319956660666	-0.001854054380506203
0.17292	1534.6969696969697	0.25273845718491056	-5.621489843338132
0.1909	1534.2727272727273	0.05837413322647883	-0.6012868743577786
0.20888	1534.2121212121212	0.27235447547160474	0.36125288084578233
0.22686	1533.5454545454545	0.3658962794252818	0.5753529660100861
0.24484	1532.7575757575771	0.2050880575390613	1.4407859010968511
0.26282	1531.909090909091	0.07963315891798506	0.8002179050276185
0.2808	1533.1515151515152	0.570722942874768	5.450579548056135
0.29878	1532.6363636363637	0.0329677989113824	-0.1858433706916311
0.31676	1532.2727272727273	0.16753828754989422	-1.2428724244350167
0.33474	1531.3030303030303	0.49626025710594585	1.3201591034382043
0.35272	1532.6060606060605	0.448175576787247	-1.35850889501677
0.3707	1530.9090909090912	0.6646370909724744	0.4845834390168326
0.38868	1530.4848484848485	0.22370421923970182	-0.19496187065220566
0.40666	1529.2727272727273	0.37594506468836036	0.1384226312963214
0.42464	1528.3333333333333	0.42824724069541914	1.4314172586402865
0.44262	1528.3636363636365	1.9272312768931956	-0.08707910588886789
0.4606	1530.3030303030303	0.17884736285019062	-5.250381964736091
0.47858	1527.3636363636367	0.07443262922298875	-4.397804700043205
0.49656	1527.4545454545455	0.20180577923640167	-0.5102184153969758
0.51454	1527.4242424242425	0.1221302730057368	20.447482377709516
0.53252	1527.5151515151515	0.30598800848266283	-1.2956716984334775
0.5505	1528.3333333333333	0.15453111327305016	-1.0133592303785701
0.56848	1525.7878787878788	14.210098974644293	2.23626760258178
0.58646	1528.939393939394	0.0439885287469178	-0.5762970681258472
0.60444	1524.6666666666667	0.30571795871322277	0.37275755868616234
0.62242	1527.000000000002	0.19498767907083692	-0.28595303370606273
0.6404	1526.7272727272727	0.6261466048206061	-45.079383740352576
0.65838	1524.060606060606	2.2459918892490354	-1.0191061698778896
0.67636	1524.030303030303	0.28019755147793246	-2.177213277996512
0.69434	1527.0909090909092	1.780179859104453	-0.6823316890845581
0.71232	1522.8787878787878	0.09569439265079846	0.3705344640142626
0.7303	1522.060606060606	0.39124818538234046	-0.7123879843793789
0.74828	1524.969696969697	14.968839030535564	-5.669604321123785
0.76626	1526.2424242424242	0.32170033752584604	-7.2580389038306246
0.78424	1525.8181818181818	0.322374930623792	-5.299149113568395
0.80222	1524	0.21496854138977461	0.5906772025200666
0.8202	1520.1515151515152	0.6566023363769226	0.23411332170269988
0.83818	1521.1818181818182	1.0152997436663733	0.22140621897495313
0.85616	1520.939393939394	0.2745901254388178	1.2174902916519417
0.87414	1519.2424242424242	0.8705838686029647	1.5401070331519533
0.89212	1523.060606060606	0.2379882143226548	0.18313346894129898
0.9101	1518.7575757575758	0.32582452897566144	0.9011783699631127
0.92808	1520.2727272727273	0.3437362064713493	-0.20641289915672972
0.94606	1520.7575757575758	0.053575120848365854	-0.44196297029865556
0.96404	1519.8181818181818	0.11448536593330522	-0.8986771545947939
0.98202	1518	0.28955678209067626	0.5977601072700374
1	1522.7878787878788	33.752610829176106	-1.3186831531185024
