0	1545
0.48391935967790317	1534
0.9678387193558063	1534
1.4517580790337095	1543
1.9356774387116127	1537
2.4195967983895157	1533
2.903516158067419	1541
3.387435517745322	1530
3.8713548774232254	1535
4.355274237101129	1540
4.839193596779031	1538
5.323112956456935	1540
5.807032316134838	1538
6.2909516758127415	1530
6.774871035490644	1541
7.258790395168548	1534
7.742709754846451	1538
8.226629114524354	1534
8.710548474202257	1532
9.19446783388016	1535
9.678387193558063	1538
10.162306553235966	1535
10.64622591291387	1545
11.130145272591774	1534
11.614064632269676	1537
12.09798399194758	1541
12.581903351625483	1530
13.065822711303385	1540
13.549742070981289	1537
14.033661430659192	1530
14.517580790337096	1538
15.001500150014998	1537
15.485419509692901	1537
