0	2398
0.35334690185436457	2389
0.7066938037087291	2338
1.0600407055630936	2408
1.4133876074174583	2365
1.766734509271823	2377
2.120081411126187	2500
2.473428312980552	2408
2.8267752148349166	2373
3.1801221166892812	2340
3.533469018543646	2428
3.88681592039801	2379
4.240162822252374	2458
4.593509724106739	2398
4.946856625961104	2402
5.300203527815468	2372
5.653550429669833	2331
6.006897331524198	2301
6.3602442333785625	2390
6.713591135232927	2409
7.066938037087292	2406
7.420284938941656	2415
7.77363184079602	2466
8.126978742650385	2360
8.480325644504749	2393
8.833672546359114	2465
9.187019448213478	2367
9.540366350067844	2421
9.893713251922208	2426
10.247060153776573	2287
10.600407055630937	2444
10.953753957485302	2380
11.307100859339666	2321
