0	2425
13.408420488066508	2458
26.816840976133015	2386
40.22526146419952	2430
53.63368195226603	2383
67.04210244033254	2462
80.45052292839904	2435
93.85894341646555	2501
107.26736390453206	2402
120.67578439259857	2428
134.08420488066508	2452
147.49262536873158	2410
160.90104585679808	2407
174.3094663448646	2441
187.7178868329311	2345
201.12630732099763	2360
214.53472780906412	2421
227.94314829713062	2394
241.35156878519714	2398
254.75998927326364	2437
268.16840976133017	2410
281.57683024939666	2357
294.98525073746316	2408
308.39367122552966	2435
321.80209171359616	2366
335.2105122016627	2394
348.6189326897292	2330
362.0273531777957	2459
375.4357736658622	2408
388.8441941539287	2496
402.25261464199525	2488
415.66103513006175	2386
429.06945561812825	2437
