0	2484
0.3392636621476747	2387
0.6785273242953495	2483
1.0177909864430241	2441
1.357054648590699	2471
1.6963183107383737	2500
2.0355819728860483	2372
2.374845635033723	2438
2.714109297181398	2407
3.0533729593290726	2434
3.3926366214767474	2482
3.731900283624422	2382
4.0711639457720965	2425
4.410427607919772	2449
4.749691270067446	2459
5.088954932215121	2477
5.428218594362796	2463
5.76748225651047	2456
6.106745918658145	2457
6.4460095808058195	2358
6.785273242953495	2379
7.124536905101169	2458
7.463800567248844	2444
7.803064229396519	2466
8.142327891544193	2414
8.481591553691867	2486
8.820855215839543	2426
9.160118877987218	2490
9.499382540134892	2491
9.838646202282566	2443
10.177909864430243	2411
10.517173526577917	2483
10.856437188725591	2448
