0	2418
12.419274714356682	2389
24.838549428713364	2431
37.257824143070046	2410
49.67709885742673	2407
62.09637357178341	2418
74.51564828614009	2394
86.93492300049677	2418
99.35419771485346	2373
111.77347242921013	2415
124.19274714356682	2485
136.6120218579235	2419
149.03129657228018	2440
161.45057128663686	2448
173.86984600099353	2426
186.28912071535024	2384
198.7083954297069	2327
211.1276701440636	2401
223.54694485842026	2406
235.96621957277694	2365
248.38549428713364	2349
260.8047690014903	2397
273.224043715847	2398
285.6433184302037	2319
298.06259314456037	2359
310.48186785891704	2412
322.9011425732737	2386
335.3204172876304	2276
347.73969200198707	2310
360.15896671634374	2314
372.5782414307005	2310
384.99751614505715	2401
397.4167908594138	2500
