0	2397
0.2546901185327811	2369
0.5093802370655622	2400
0.7640703555983434	2370
1.0187604741311245	2410
1.2734505926639055	2362
1.5281407111966867	2464
1.782830829729468	2500
2.037520948262249	2331
2.29221106679503	2346
2.546901185327811	2425
2.8015913038605924	2383
3.0562814223933734	2355
3.3109715409261544	2468
3.565661659458936	2433
3.820351777991717	2376
4.075041896524498	2398
4.329732015057279	2482
4.58442213359006	2424
4.839112252122841	2400
5.093802370655622	2321
5.348492489188404	2438
5.603182607721185	2421
5.857872726253966	2351
6.112562844786747	2456
6.367252963319528	2405
6.621943081852309	2389
6.87663320038509	2416
7.131323318917872	2358
7.386013437450653	2444
7.640703555983434	2378
7.895393674516215	2325
8.150083793048996	2468
