0.001	0.7594675422071075	-7.845396681582445	0.006519912604679753	0.7594395554655632
0.00118	0.7229821811970143	-1.6459220926846747	-0.05426351365822447	0.7209429279865752
0.00136	0.6984329982249751	-1.6896356558821202	-0.08280607854310613	0.693506889919517
0.0015400000000000001	0.7049299374850505	-1.6921928497500403	-0.08536600748703208	0.6997419964018176
0.0017200000000000002	0.7539731849561531	-1.6265763256675176	-0.04203481757845011	0.7528005298510834
0.0019000000000000002	0.7933336768314218	-7.840239250915795	0.010901952128256096	0.7932587662513765
0.0020800000000000003	0.7425898034404356	-1.6830848543201993	-0.08320919786415215	0.7379131693936009
0.00226	0.6264832897529079	-1.820276637231908	-0.15467896994366107	0.6070879084587288
0.0024400000000000003	0.7903348884789969	-1.6102303027315297	-0.03115797020190209	0.7897204675326618
0.00262	0.7457788488623825	-1.7328131606579167	-0.12030080651549739	0.7360120972933946
0.0028000000000000004	0.6961809398274074	-1.816022120140493	-0.16901558466591723	0.6753529692827377
0.00298	0.8414506933608343	-7.809748880394212	0.03720754541258778	0.8406276630719448
0.00316	0.8227787180229312	-1.610144366577213	-0.03236637624789802	0.822141859121671
0.00334	0.7894345251505142	-1.7105782262094256	-0.10998965826830938	0.7817347021679659
0.00352	0.7635755182678028	-1.7795607706406038	-0.15825204089213601	0.7469965620077629
0.0037	0.7406438940207278	-1.8396223937203309	-0.19671490761700972	0.7140424517291802
0.00388	0.681728429493404	-1.9486134691875265	-0.2514844669536572	0.6336475475061653
0.00406	0.510602814568773	-2.1085943492079826	-0.2615542960413496	0.438525466156604
0.004240000000000001	0.8851777759500687	-7.830600541018297	0.020694538209111314	0.8849358344672351
0.00442	0.8688699263077085	-1.6200478319615463	-0.042775853128137545	0.8678163257459052
0.0046	0.852410274072996	-1.6836387934571828	-0.09598407395895577	0.846988980383713
0.00478	0.8418614062447044	-1.7326457226815257	-0.13566066794695422	0.8308590798062554
0.00496	0.8301436900676938	-1.7802718667343678	-0.17262583433836198	0.8119968395740169
0.0051400000000000005	0.8187281479071431	-1.8292047548334796	-0.20921954933387354	0.7915446673132172
0.00532	0.7955474275073162	-1.8974554402341754	-0.2552757404158468	0.7534786033913969
0.0055000000000000005	0.7895336305480437	-1.9415617574734478	-0.2860708975958657	0.7358850421873451
0.00568	0.7685101500136098	-2.000906178250154	-0.32044617764667715	0.698514207375609
0.005860000000000001	0.7315495229962183	-2.0981327564418386	-0.36814015614696427	0.6321689094127322
0.00604	0.6954907615055772	-2.179708078029514	-0.39780342576002614	0.570490870911354
0.006220000000000001	0.647339238975769	-2.2730394594502767	-0.41813693999513074	0.4941756668728602
0.0064	0.46314754317590234	-2.548763624238645	-0.38411761849785264	0.2587649549483323
0.006580000000000001	0.5482106952502697	-1.986767522226778	-0.22152015371438744	0.5014616514601472
0.00676	0.5639605832835511	-1.752116378088306	-0.10169796369649996	0.5547152996605633
