0.001	0.25351970755477876	-7.846423156617617	0.0019162047233041355	0.2535124657252951
0.00118	0.2567978259971317	-1.6128312101124291	-0.01079128808577237	0.25657098732768474
0.00136	0.23533476185844776	-1.6455458584132667	-0.017574786049781077	0.2346776023276971
0.0015400000000000001	0.22855078138313534	-1.658899417729434	-0.020109990553517657	0.22766433174913273
0.0017200000000000002	0.2907775450793495	-1.6668525243138133	-0.02788805287842939	0.28943710409866774
0.0019000000000000002	0.2959218167458472	-1.701084664606983	-0.03844617486445229	0.29341372371525964
0.0020800000000000003	0.24681751420985937	-1.7254420335924503	-0.03801731253422366	0.24387203461735685
0.00226	0.2782947563464043	-1.6825098130822402	-0.031024652591148314	0.2765600158039898
0.0024400000000000003	0.24501911434389378	-1.7508822989369415	-0.0438863918484543	0.24105673814351264
0.00262	0.26768233292330795	-1.7839269650630953	-0.056620363621125644	0.26162562141861445
0.0028000000000000004	0.24872728040556594	-1.8038632427260857	-0.057446699288334964	0.2420023486638604
0.00298	0.25530075048194084	-1.7849630924113504	-0.05425991201616963	0.2494681044635561
0.00316	0.2587598096519992	-1.744728775744339	-0.044780142745714124	0.2548556020706869
0.00334	0.2327024884462698	-1.760002237738663	-0.04376645986399185	0.22854965569884353
0.00352	0.25880942801477885	-1.7246515526923687	-0.03966227267062821	0.25575227106701853
0.0037	0.25541275236380306	-1.8968136391418007	-0.08180172600207791	0.24195898762628007
0.00388	0.2479871165707786	-1.853544486065238	-0.0691873478782953	0.238140128660956
0.00406	0.2238896604956261	-1.8656613819882888	-0.06506473812314367	0.21422688890476252
0.004240000000000001	0.2562925661050814	-1.844736549918059	-0.06933401512422169	0.246736040714529
0.00442	0.24216637157110102	-1.823796055776136	-0.060616498935490384	0.2344572276060524
0.0046	0.22444416008121942	-1.9004563407829311	-0.0726573706554335	0.2123583939570155
0.00478	0.25185803249746647	-1.8917723069773502	-0.07945940736170426	0.2389951278064505
0.00496	0.2593402349367068	-1.7961570794098738	-0.05795165206745381	0.2527824429814679
0.0051400000000000005	0.23196787356469215	-1.8658296664834402	-0.06744970441201638	0.22194510974756035
0.00532	0.22554166320824034	-1.8431742679408971	-0.06067577552013404	0.21722682179641084
0.0055000000000000005	0.24868365379871266	-1.876592451976033	-0.0748668261212947	0.2371466171236727
0.00568	0.23277211861191208	-1.8693838176206865	-0.06847468836415503	0.22247264159107275
0.005860000000000001	0.21632646563808394	-1.9318105514117316	-0.07641153974708499	0.20238185770702066
0.00604	0.23923050214914457	-1.8990493797101164	-0.07712548543064636	0.22645726452383683
0.006220000000000001	0.230939895651789	-1.8619534160729205	-0.0662937928482838	0.22122018089100284
0.0064	0.21707595529606594	-1.9353581795601111	-0.07739625599667324	0.2028097382410348
0.006580000000000001	0.21364043992906004	-1.934727449630479	-0.07604544858867561	0.1996480085601392
0.00676	0.2371694705816835	-1.961478382932861	-0.09031868011651625	0.2192986406661164
0.00694	0.23834545219836334	-1.9953016783692765	-0.09816736223885515	0.21719052367612107
0.0071200000000000005	0.2326618419361302	-1.9647920627080906	-0.0893144751121226	0.21483588440611795
0.0073	0.22749417837244637	-1.889557821957264	-0.07129455684942289	0.2160339958363009
0.0074800000000000005	0.2125264211690033	-2.0161232440433055	-0.09154637995737086	0.19179869658474027
0.00766	0.21305853825207385	-1.9756507183488279	-0.08392054681223744	0.19583483486051578
0.00784	0.2318439062126307	-2.001075738688034	-0.09670783419871647	0.21071115692465048
0.00802	0.22067516146871619	-1.948488805804403	-0.08137982927715592	0.20512155000405227
0.0082	0.20505263466949392	-1.9651386995194908	-0.07878145147378761	0.18931472707791167
0.00838	0.22058583407076	-1.934073497786435	-0.07838284454968295	0.2061898151533996
0.008560000000000002	0.23176857958924976	-2.045869748653758	-0.10601181499597877	0.2061023279006736
0.008740000000000001	0.21568217226400238	-1.977760625798382	-0.0853720487990329	0.19806668754834655
0.00892	0.21527106385230388	-1.9782459001789385	-0.08530524591925863	0.19764778255967735
0.01	0.20346010447830584	-2.0758691962054634	-0.09844848744675155	0.1780559165929903
0.0118	0.19583589507734897	-1.9915655716518024	-0.07999166263502688	0.17875410963004595
0.013600000000000001	0.2039871747160337	-2.065543856166773	-0.09685504228940496	0.17952678973275057
0.0154	0.18125764794244653	-1.9895435343287449	-0.0737023000921292	0.16559681729658218
0.0172	0.1853465228020705	-2.076618951806905	-0.08980543486579178	0.1621367243513464
0.019000000000000003	0.1684565087305946	-2.200326380792883	-0.09918129023147587	0.13616411789352084
0.0208	0.16615164184813966	-2.1380858332958343	-0.08928126941316532	0.14012574003660522
0.022600000000000002	0.16836132785853178	-2.2669115554208723	-0.10796028668057331	0.12919022106234068
0.0244	0.16726888158846132	-2.2186069352140976	-0.10093707137102922	0.13338135690903147
0.0262	0.15214751114180183	-2.3148088488483363	-0.10304123200492747	0.11194360032423215
0.028000000000000004	0.16136296933442465	-2.339312057079801	-0.11215838145740811	0.11601079838220661
0.0298	0.16293917503097685	-2.2651153643019932	-0.10425863127597117	0.12521706179365652
0.0316	0.13934733198178947	-2.307856196860393	-0.09365726577239888	0.10317943350533228
0.0334	0.14876515474579746	-2.246910827729079	-0.0930923286180229	0.11603831099690783
0.0352	0.14284702127317375	-2.389112507091795	-0.10427776217920465	0.09762899057921164
0.037000000000000005	0.1405009891416192	-2.5020324447871793	-0.1127321378314925	0.08385697973165249
0.0388	0.12426648010545584	-2.299699902173738	-0.08276796330153052	0.09269100457280711
0.040600000000000004	0.1401593438691372	-2.3693975309555655	-0.10040746835060044	0.09779050042437773
0.04240000000000001	0.1197531065553137	-2.4155680497102185	-0.08955371761384363	0.07950432812865138
0.0442	0.136136435167123	-2.5139837543954053	-0.11019344586491599	0.07994081228276405
0.046000000000000006	0.13121408075645016	-2.353978924205122	-0.09257657328143457	0.09298770385501194
0.0478	0.14203222287861192	-2.4342770503814988	-0.10795995982177271	0.09229192495078273
0.049600000000000005	0.1277915781039155	-2.39479360814695	-0.09378202350059939	0.08680794607881331
0.05140000000000001	0.13783649383132485	-2.5210726207210796	-0.11214048939011495	0.08014617689608386
0.053200000000000004	0.1356693764499032	-2.4517858642818644	-0.10465114939637914	0.08633838448987964
0.05500000000000001	0.13601116088167828	-2.548283655371419	-0.1127661918812027	0.07604486736784766
0.0568	0.1230339291968067	-2.6169492725896015	-0.10648618913603419	0.061628234250946996
0.058600000000000006	0.12811247071912754	-2.6234956742138964	-0.11129939756968857	0.06344485207157247
0.06040000000000001	0.14548538547222073	-2.5415687474858544	-0.12007230622460736	0.0821500983803718
0.062200000000000005	0.10304924426531789	-2.7192929379365904	-0.09399624382977315	0.04223568265752301
0.064	0.12009137584567002	-2.7070832263439284	-0.10893208477275206	0.05055432186834215
0.0658	0.11984941591981071	-2.8278577198039034	-0.11399927305708897	0.03698713612561873
0.06760000000000001	0.10678709362999322	-2.8751004892910634	-0.10301757489375833	0.028122279938686212
0.0694	0.12028757323714306	-2.947210700040582	-0.11802222610588867	0.023234767489509162
0.0712	0.14289189900911647	-2.9796839412326537	-0.14102307196224675	0.023034495365918378
0.073	0.10010608642679308	-2.837005154157366	-0.09549827759910823	0.030021784012483822
0.0748	0.10246624532461077	-2.894556543571553	-0.09935551797341961	0.025056186444804587
0.0766	0.09090873310680653	-3.035589148225577	-0.09039845215806498	0.009618607098255913
0.0784	0.07859794210379496	-2.8566029311021515	-0.07542765812736409	0.022097621871436567
0.08020000000000001	0.1065933709259698	-2.850944767588029	-0.1021226754624008	0.03054678185607357
0.082	0.11349468593207937	-3.2835057741792038	-0.11235374898893538	-0.016052377485987455
0.0838	0.09301489976798943	-2.9528340408489178	-0.09136276218201284	0.017453288094857328
0.0856	0.10246124012302588	-3.110295095952121	-0.1024110619254493	0.0032062630662744577
0.0874	0.09120466435007288	-3.058377318526728	-0.09088905987320632	0.0075808703045344775
