0.001	0.3709859569408725	-1.644569099966234	-0.02734384430334954	0.3699768836374093
0.00118	0.39411443609324104	-1.6145790085651135	-0.017249874589560253	0.39373675287397014
0.00136	0.4042165019285436	-1.6997015446882926	-0.051961433458961086	0.4008628067858606
0.0015400000000000001	0.3910189496380282	-1.6699772278095026	-0.038718061513459336	0.38909732804102726
0.0017200000000000002	0.37603749677460335	-1.6842548994543591	-0.04257320056586982	0.3736197553316581
0.0019000000000000002	0.4043020868866659	-1.731297826703592	-0.06461284300090912	0.3991056977546838
0.0020800000000000003	0.3954348334793115	-1.7389049177210985	-0.06616332734365372	0.3898603873742848
0.00226	0.3940866711062087	-1.7390068426643925	-0.06597735632270785	0.3885245073302836
0.0024400000000000003	0.3864491973491221	-1.7309553470996992	-0.06162906063442767	0.38150339581332526
0.00262	0.4000564073342722	-1.7508601596821454	-0.07164705198126348	0.3935884004789766
0.0028000000000000004	0.3686837120660956	-1.7209511122398167	-0.05515183081730792	0.3645352590632829
0.00298	0.3939092814910162	-1.7569345715921045	-0.07289891422013434	0.387104986212131
0.00316	0.38454822393997123	-1.7638395191262488	-0.07377420915913052	0.377405223332072
0.00334	0.3762599330832228	-1.771608430178252	-0.07505075549707359	0.36869895761055493
0.00352	0.3777602570329191	-1.8330951401805344	-0.09795377139937472	0.364839513296211
0.0037	0.379205865584502	-1.7799835074645625	-0.07874773626349266	0.3709391897967466
0.00388	0.3750771106612364	-1.853414678959583	-0.10459815891895252	0.36019725719770124
0.00406	0.37015631900338	-1.837386488707215	-0.09751530943052153	0.3570804740178348
0.004240000000000001	0.3759397032839046	-1.8469783094182732	-0.10251286117216088	0.36169292749442516
0.00442	0.38244897153144536	-1.8382734693982345	-0.1010809319315842	0.36884937444070953
0.0046	0.3848724292268157	-1.8290501908548733	-0.09829361368931189	0.37210905966778957
0.00478	0.3679421580009898	-1.8417241478688662	-0.09847071456622938	0.3545207328312993
0.00496	0.36589334517821476	-1.8751309214529326	-0.10964301947958503	0.34907928658845333
0.0051400000000000005	0.36647487271937446	-1.8582424798613768	-0.10389712422553009	0.35143878544114404
0.00532	0.36584756028539417	-1.95730203827361	-0.13790777496950307	0.3388596803541785
0.0055000000000000005	0.3708878629937715	-1.9062739162278923	-0.12210376632431426	0.3502120460028523
0.00568	0.3657071585897611	-1.8941968982245858	-0.11621905745053168	0.34674898201596316
0.005860000000000001	0.3689774420362311	-1.8750438740395325	-0.11053655205873135	0.3520312818352478
0.00604	0.34988756388040304	-1.9402512286550122	-0.12634690743881324	0.3262786636279042
0.006220000000000001	0.3674358258091581	-1.9606998958363373	-0.1396620720718818	0.339858193534666
0.0064	0.3545471454534874	-1.9566445010024143	-0.13343207668806775	0.32848068323712126
0.006580000000000001	0.3288850917800901	-1.8976702065953515	-0.10559974336045028	0.31147086187540135
0.00676	0.36590397341935044	-1.9394861522336475	-0.13186945403177353	0.34131534518305895
0.00694	0.35144678385205064	-1.958848286636194	-0.13298251987201906	0.3253159868319387
0.0071200000000000005	0.34507967477942464	-1.9493233325897585	-0.12752493569659978	0.3206514817078685
0.0073	0.3366241271332356	-2.024182889685209	-0.14744556025643793	0.30261462246374987
0.0074800000000000005	0.33683161563247155	-2.0116330480913485	-0.14372481787689134	0.3046288135023269
0.00766	0.3694490752335158	-1.9819147957463088	-0.14764472561982547	0.3386645156900062
0.00784	0.3713548752749521	-1.9968047695273448	-0.1534584295720306	0.33816409298410344
0.00802	0.35506794746816456	-2.007072977844358	-0.1500402864640824	0.3218091977508277
0.0082	0.33513039248177223	-2.0342071581599304	-0.14980388954877194	0.29978521418016274
0.00838	0.33487412628832675	-2.059425323225759	-0.15719519408518567	0.29568623812056416
0.008560000000000002	0.3544015206783261	-2.0339046715159705	-0.15832221585682066	0.3170717802411565
0.008740000000000001	0.36285587616470366	-2.023570906734889	-0.15873573681055522	0.3262933537883739
0.00892	0.36600552334890235	-2.047874901336573	-0.16806458263483695	0.32513741585010175
0.01	0.3318091012390226	-2.0772798282162617	-0.1609623303887677	0.2901523873085746
0.0118	0.3316850031037581	-2.049612890321761	-0.15281694963979056	0.29438396897033936
0.013600000000000001	0.286504767575966	-2.1261639146207276	-0.15106126537844383	0.24344501626860562
