0.001	0.22571890052548005	-1.6322218018877186	-0.013856173435843758	0.22529320565020902
0.00118	0.23830151074821193	-1.6137067482897354	-0.010222480478855706	0.23808215161523463
0.00136	0.22089335522800005	-1.7972885951370656	-0.049603981399823346	0.2152517582115635
0.0015400000000000001	0.22786137195711803	-1.5900705719643056	-0.004391584026253241	0.22781904841325376
0.0017200000000000002	0.23912076651476935	-1.5828031157842006	-0.0028710036032673957	0.23910353054047706
0.0019000000000000002	0.22119004735976894	-1.7375066057444624	-0.03670408634453596	0.21812346755136108
0.0020800000000000003	0.2372593474161003	-1.7574706131232098	-0.04403343482752128	0.23313741560205264
0.00226	0.21935607167078006	-1.7880206580832023	-0.04727562448998367	0.2142010772800138
0.0024400000000000003	0.24142809741211743	-1.7601685589487153	-0.04544700137456132	0.23711199102132202
0.00262	0.21071852671785996	-1.7096730400656903	-0.029169919552817912	0.2086897536905624
0.0028000000000000004	0.21719049198029183	-1.7479850776421373	-0.038282656348467545	0.21378996241532564
0.00298	0.22474964755745674	-1.7452502848959714	-0.039009888409826395	0.22133827658914737
0.00316	0.21533644037006747	-1.6863705077012776	-0.024831964733046653	0.21389987395683135
0.00334	0.20651591563180846	-1.8108706313275276	-0.04910428065700642	0.20059310314764606
0.00352	0.23953706020259022	-1.8070368273390742	-0.056063459854277055	0.23288385877872084
0.0037	0.20023405228801247	-1.8042384161017486	-0.04631966537088005	0.19480288574764032
0.00388	0.2363042082039546	-1.8050509129011645	-0.05485045906302924	0.22985018154326717
0.00406	0.22941453344372606	-1.782889520566736	-0.0482932848716143	0.22427391018910695
0.004240000000000001	0.1965383993798908	-1.6871111891873904	-0.02280882492620578	0.19521039914998164
0.00442	0.23436580393551862	-1.8197448799954035	-0.05774423332549363	0.22714077919209685
0.0046	0.22634247833897297	-1.832275304221318	-0.05851168976960587	0.21864880438944514
0.00478	0.22096621391969273	-1.9342394953547835	-0.07855229345568802	0.20653233375637553
0.00496	0.21186555963514453	-1.8891974719408702	-0.06632418919158656	0.20121659297282524
0.0051400000000000005	0.21752332034847754	-1.9055150336250959	-0.07145717221852514	0.20545137486509654
0.00532	0.21136194030326932	-1.821439838049606	-0.05242355547860058	0.20475751668679926
0.0055000000000000005	0.20262079531808236	-1.8666816995895672	-0.05908156201371127	0.19381577780292347
0.00568	0.22173852151856815	-1.9758108229281475	-0.08737209168386777	0.20379914013564024
0.005860000000000001	0.19622631313304928	-1.8519989100481766	-0.054454999163578106	0.18851901504061655
0.00604	0.1650669189155514	-1.9955909813304116	-0.0680296392776308	0.15039632941009112
0.006220000000000001	0.2037093610311121	-1.9227484876603884	-0.07022492349938918	0.19122228921129697
0.0064	0.19224393973891132	-1.9278040247359718	-0.06718390762691788	0.18012233321361326
0.006580000000000001	0.20020959550449005	-1.9725606791743016	-0.07829052311619286	0.18426740385175125
0.00676	0.19871145292543455	-1.9256585580426222	-0.06904451661854696	0.18633061006889978
0.00694	0.1930045427745727	-2.000695165934892	-0.08044021110045753	0.17544265721236582
0.0071200000000000005	0.21126521262151027	-1.962666849281625	-0.08068594779777821	0.19525052597108708
0.0073	0.22577091212274636	-1.9911560581075427	-0.09213460167926514	0.20611579253938797
0.0074800000000000005	0.20209980917107398	-1.9358591280189992	-0.07215124016184782	0.18878170305962352
