0.001	0.582836365849779	-1.626260806704685	-0.03231014396160469	0.5819401034076942
0.00118	0.5820182566291029	-1.6497121722218029	-0.045882804013013576	0.5802068763341949
0.00136	0.5711596053612499	-1.634251589223962	-0.03621876498989233	0.5700100839976655
0.0015400000000000001	0.5873866283766441	-1.6614653047345402	-0.053184804462384064	0.5849738693052705
0.0017200000000000002	0.5823380793001031	-1.6455291895969026	-0.04347929341701318	0.5807126566959689
0.0019000000000000002	0.5826565898485564	-1.6715418186633904	-0.05860077762286552	0.5797022085139442
0.0020800000000000003	0.5719596550971605	-1.7032534655272684	-0.07553879971203857	0.5669495010994606
0.00226	0.577318416083092	-1.7026386248601457	-0.07589466817841871	0.5723080926308642
0.0024400000000000003	0.5755755614631054	-1.7250260757341211	-0.08841936326602469	0.568743565373007
0.00262	0.5866046472468651	-1.7329602745495014	-0.09470974895445013	0.5789085209466208
0.0028000000000000004	0.5766022569562235	-1.7347845598147997	-0.09413275261487733	0.5688665815568331
0.00298	0.5813986747691737	-1.7593103144700413	-0.1089537724608351	0.5710984980630784
0.00316	0.5827706543278403	-1.7714504186319289	-0.11615221830433771	0.571078188804896
0.00334	0.5884018314382459	-1.7743664528953764	-0.11895544396152788	0.576251956692381
0.00352	0.5632957911744289	-1.7621759384154394	-0.10714646356375697	0.5530115583788519
0.0037	0.5875266973043911	-1.788212590712264	-0.12673387746707554	0.5736951667458651
0.00388	0.5790074191134466	-1.7701151820555037	-0.11464446346780578	0.5675440409206965
0.00406	0.5854207350942603	-1.7968008445850054	-0.13118426735600616	0.5705331936676183
0.004240000000000001	0.5720597849611148	-1.7973708426006594	-0.12850803277043904	0.5574388603992626
0.00442	0.5785245329177763	-1.8053690336023547	-0.13446496199589517	0.5626809124034453
0.0046	0.5743255625325012	-1.8549011329353506	-0.1609824532872936	0.5513025498869729
0.00478	0.5684382945364009	-1.876964550583525	-0.171331438353476	0.5420033513984772
0.00496	0.5750817627467105	-1.8496812040593311	-0.15831068271907073	0.5528623351078327
0.0051400000000000005	0.5686748468340135	-1.8528667423083647	-0.15828770863739705	0.5462015037657909
0.00532	0.5653102426213085	-1.889067730551861	-0.17689984712663268	0.5369190949287767
0.0055000000000000005	0.5720857255463635	-1.8574547914236006	-0.16175645445987133	0.5487412202618651
0.00568	0.5759573134213889	-1.9014504754141608	-0.18699134461425734	0.5447578029940793
0.005860000000000001	0.5801888945573	-1.9209742404448378	-0.1990424620662136	0.5449782120986505
0.00604	0.5596461852162286	-1.9386771852820954	-0.20127053166765432	0.5222011353006588
0.006220000000000001	0.5669763187143446	-1.9331018317519857	-0.20095398923093824	0.5301694447957577
0.0064	0.5551965339574846	-1.923292950712504	-0.1916771599658263	0.5210595528975929
0.006580000000000001	0.5688767409265676	-1.9801155716549494	-0.22640435339342804	0.5218829515626439
0.00676	0.5675073943800691	-1.9485113179532088	-0.20929530601999644	0.5275036659152724
0.00694	0.5710295129477951	-1.9589676015105422	-0.216132601104262	0.5285465006953524
0.0071200000000000005	0.5768137241056959	-1.9636850687304495	-0.22083812295823518	0.5328645191462509
0.0073	0.5579680321418314	-1.9704121018563003	-0.2170855082284333	0.5140060379114536
0.0074800000000000005	0.5576431572570356	-1.9916220508402853	-0.22780518923559298	0.5089898688509729
0.00766	0.5662698803369222	-1.9989965019586973	-0.23513459185576224	0.5151439615191236
0.00784	0.5682663720974537	-1.9864841036394048	-0.22947688926387755	0.5198721255756801
0.00802	0.5538795852062752	-2.025605768430313	-0.2433143914588072	0.49757482032082956
0.0082	0.5664234965882173	-2.0461348611395813	-0.2592177527930675	0.503628567621153
0.00838	0.5694230088950145	-2.0350768188547006	-0.2549759921866248	0.5091461543284973
0.008560000000000002	0.5643045760151414	-2.040768207707772	-0.25555165598841195	0.5031232509367947
0.008740000000000001	0.5554081250395476	-2.068695283394356	-0.2652521693321901	0.4879748682304376
0.00892	0.5647468361589202	-2.045083542216137	-0.2579223971032991	0.5024092216749195
0.01	0.55943907800394	-2.113235439243269	-0.2887972817519625	0.4791327707959205
0.0118	0.5452067765833722	-2.2117462128331065	-0.32601024742764845	0.43699856727979636
0.013600000000000001	0.5404043591566451	-2.2657190267984717	-0.34603499792602005	0.41508631825903813
0.0154	0.5320842213265126	-2.345946307918802	-0.3723648915613479	0.3800763161749846
0.0172	0.5228770678513104	-2.4722082209824325	-0.4100421710333318	0.3244469849745189
0.019000000000000003	0.5112781052645498	-2.5528849148090833	-0.42520901160141267	0.28390596572784055
0.0208	0.4805957564086377	-2.6345380215217995	-0.42012651664319306	0.23337950015210732
0.022600000000000002	0.459388429680707	-2.7377466291658723	-0.42243360419168435	0.18052030183369758
