0	2486
2.371129131692512	2497
4.742258263385024	2485
7.1133873950775355	2476
9.484516526770047	2474
11.85564565846256	2469
14.226774790155071	2454
16.597903921847585	2450
18.969033053540095	2440
21.340162185232607	2436
23.71129131692512	2420
26.082420448617633	2419
28.453549580310142	2404
30.824678712002655	2399
33.19580784369517	2403
35.56693697538768	2393
37.93806610708019	2404
40.3091952387727	2405
42.680324370465215	2405
45.05145350215773	2411
47.42258263385024	2415
49.79371176554275	2428
52.164840897235266	2433
54.53597002892778	2441
56.907099160620284	2458
59.2782282923128	2460
61.64935742400531	2469
64.02048655569783	2476
66.39161568739034	2485
68.76274481908284	2483
71.13387395077535	2498
73.50500308246787	2499
75.87613221416038	2500
