0	2431
0.41341105461160027	2373
0.8268221092232005	2429
1.2402331638348008	2457
1.653644218446401	2345
2.0670552730580014	2331
2.4804663276696015	2430
2.893877382281202	2390
3.307288436892802	2426
3.7206994915044023	2405
4.134110546116003	2437
4.547521600727603	2411
4.960932655339203	2454
5.374343709950804	2500
5.787754764562404	2384
6.201165819174004	2464
6.614576873785604	2437
7.027987928397205	2360
7.4413989830088045	2284
7.854810037620405	2386
8.268221092232006	2323
8.681632146843606	2372
9.095043201455207	2407
9.508454256066805	2402
9.921865310678406	2399
10.335276365290007	2453
10.748687419901607	2425
11.162098474513208	2391
11.575509529124808	2482
11.988920583736407	2294
12.402331638348008	2441
12.815742692959608	2453
13.229153747571209	2344
