0	2387
17.618040873854827	2420
35.236081747709655	2500
52.854122621564485	2361
70.47216349541931	2427
88.09020436927413	2303
105.70824524312897	2387
123.3262861169838	2446
140.94432699083862	2386
158.56236786469344	2400
176.18040873854827	2375
193.7984496124031	2413
211.41649048625794	2390
229.03453136011277	2407
246.6525722339676	2388
264.2706131078224	2396
281.88865398167724	2385
299.5066948555321	2377
317.1247357293869	2316
334.74277660324174	2440
352.36081747709653	2358
369.9788583509514	2458
387.5968992248062	2383
405.21494009866103	2301
422.8329809725159	2301
440.4510218463707	2373
458.06906272022553	2349
475.6871035940803	2362
493.3051444679352	2318
510.92318534179	2321
528.5412262156448	2329
546.1592670894996	2350
563.7773079633545	2415
