0	2283
4.734848484848484	2233
9.469696969696969	2307
14.204545454545455	2249
18.939393939393938	2296
23.674242424242426	2262
28.40909090909091	2263
33.14393939393939	2265
37.878787878787875	2240
42.61363636363637	2218
47.34848484848485	2376
52.083333333333336	2300
56.81818181818182	2276
61.553030303030305	2375
66.28787878787878	2323
71.02272727272727	2318
75.75757575757575	2217
80.49242424242425	2272
85.22727272727273	2249
89.96212121212122	2280
94.6969696969697	2305
99.43181818181819	2246
104.16666666666667	2324
108.90151515151516	2317
113.63636363636364	2187
118.37121212121212	2177
123.10606060606061	2330
127.8409090909091	2237
132.57575757575756	2274
137.31060606060606	2230
142.04545454545453	2198
146.78030303030303	2261
151.5151515151515	2500
