0	2397
4.366430879399179	2329
8.732861758798357	2454
13.099292638197536	2294
17.465723517596714	2433
21.832154396995893	2378
26.19858527639507	2464
30.56501615579425	2473
34.93144703519343	2429
39.297877914592604	2345
43.664308793991786	2464
48.03073967339097	2404
52.39717055279014	2331
56.76360143218932	2424
61.1300323115885	2418
65.49646319098768	2468
69.86289407038686	2407
74.22932494978603	2319
78.59575582918521	2492
82.9621867085844	2312
87.32861758798357	2436
91.69504846738275	2406
96.06147934678194	2500
100.42791022618111	2401
104.79434110558029	2298
109.16077198497946	2455
113.52720286437864	2360
117.89363374377783	2389
122.260064623177	2412
126.62649550257618	2479
130.99292638197537	2438
135.35935726137453	2350
139.72578814077372	2384
