0.001	0.20761869235294692	-1.6261542669992886	-0.011487473828014573	0.2073006496839754
0.00118	0.21005490644563457	-1.6513715351157037	-0.016906909676782537	0.20937339880477993
0.00136	0.19533791353675223	-1.6857704622073335	-0.02240935972576344	0.19404824415998462
0.0015400000000000001	0.21107148900640274	-1.6644250211348093	-0.01973348669614348	0.21014700324818603
0.0017200000000000002	0.20936622426773696	-1.616463118523983	-0.009557760902205982	0.20914795019474752
0.0019000000000000002	0.22368418023729925	-1.7044375019072993	-0.029804513572328037	0.22168965573330093
0.0020800000000000003	0.19492638364041534	-1.7172559614859662	-0.02844689220161523	0.19283949119202753
0.00226	0.21517437439528844	-1.769617774928957	-0.04249998017337282	0.21093544766507757
0.0024400000000000003	0.20545566750218408	-1.705134445922515	-0.027517586265961104	0.20360455239228667
0.00262	0.20408337824568815	-1.7020184609265212	-0.026703466595504356	0.2023288168995099
0.0028000000000000004	0.20945870975262343	-1.7947662674551157	-0.046521229389929655	0.20422714390424035
0.00298	0.20861222004968452	-1.8492875914946465	-0.05734861668489472	0.2005746607086424
0.00316	0.1873453501455152	-1.8156077908759123	-0.045407532251670095	0.18175928101739186
0.00334	0.17086608875249765	-1.693571191634524	-0.02092539794013151	0.16957991628321895
0.00352	0.18437973664368743	-1.7258298858912349	-0.028470675471582302	0.1821683504975202
0.0037	0.1993871426855344	-1.8998592210988354	-0.06443322018527943	0.1886891433147571
0.00388	0.19302744279184972	-1.7483282543173226	-0.034088807204755045	0.1899935443485327
0.00406	0.17301365416500558	-1.8623632063849342	-0.04973335037450095	0.16571155176406768
0.004240000000000001	0.15808435919450314	-1.8212530859836686	-0.03918065403763918	0.15315201915456264
0.00442	0.18032125717918734	-1.8193499352873814	-0.0443594393624915	0.17477984989731526
0.0046	0.20895604171696264	-1.8712216224279983	-0.06183562597520541	0.19959705090575747
0.00478	0.1974137402113102	-1.7799356343036243	-0.04098665358922312	0.1931120893465132
0.00496	0.16947031930036693	-1.8791829016100439	-0.05143792298752071	0.16147547554504432
0.0051400000000000005	0.21600257258846164	-1.7826232730021072	-0.04541375481679729	0.2111745776325206
