0.001	0.1924879390228576	-1.6397680817724287	-0.013265707403484138	0.19203027801977607
0.00118	0.18792105521970318	-1.6369125046963298	-0.012415571836884983	0.18751047056324582
0.00136	0.2003816040135472	-7.788423806694299	0.013127174810942601	0.19995115530680235
0.0015400000000000001	0.1920273740650139	-7.833642836766267	0.0039053365552784987	0.19198765777178176
0.0017200000000000002	0.18756727874943563	-1.657541129949445	-0.016250089366594722	0.18686203106315144
0.0019000000000000002	0.16219930617938133	-1.8588794421266843	-0.046083232823128546	0.15551511366308426
0.0020800000000000003	0.19084080892048708	-1.677779803525139	-0.020377888871223875	0.18974971935309393
0.00226	0.164902162873036	-1.6608307336042198	-0.014826817943933373	0.16423424974670403
0.0024400000000000003	0.20352560055551974	-1.8530208387490217	-0.056680422988835896	0.19547378272108926
0.00262	0.18237172813834557	-1.6923530663204507	-0.02211395916560113	0.1810260203235677
0.0028000000000000004	0.18836251779906324	-1.757644279682631	-0.03499071826221664	0.1850840018669809
0.00298	0.19558542945407006	-1.7628038816066531	-0.03732355584641618	0.19199117790594564
0.00316	0.1549166402782926	-1.9014290936338487	-0.05029238406198246	0.14652590740369417
0.00334	0.1850151139832729	-1.6944214526671848	-0.022814300491752513	0.18360310480848488
0.00352	0.18450395604823308	-1.7705840121815144	-0.036616884614848175	0.180833939177775
0.0037	0.1757563609298638	-1.9519215852766183	-0.06537525383216608	0.16314525611763403
0.00388	0.17522635043305315	-1.6951321748189274	-0.021730824797246976	0.17387364705359606
0.00406	0.16532107192421833	-1.7792987868477912	-0.03422063962767316	0.16174054731465914
0.004240000000000001	0.18440682668145283	-1.8308995495715128	-0.04742580374178054	0.17820401473078407
0.00442	0.15453068759429545	-1.7374057257832045	-0.0256273164256493	0.15239085950668232
0.0046	0.19334695916373937	-1.8887453216230572	-0.060443935655979227	0.18365613864034205
0.00478	0.17072889784590167	-1.7705284840622695	-0.03387377769715287	0.16733476549778947
0.00496	0.1678340688593793	-1.8591474935337524	-0.047727285115177195	0.16090488160845043
0.0051400000000000005	0.19094580855265209	-1.776881276259588	-0.03907310171470282	0.18690530898350252
0.00532	0.18369643452734757	-1.7941803392935616	-0.04069442111287198	0.1791321974083619
0.0055000000000000005	0.16604228695263476	-2.055923886919813	-0.07742903931650451	0.14688357609679953
0.00568	0.1761688510519915	-1.76811358133002	-0.03453602702555877	0.17275047588434783
0.005860000000000001	0.16380989040658595	-1.9046972572420047	-0.05368557901218174	0.15476284696639725
0.00604	0.19260524092946937	-1.866076713350824	-0.05604968774549821	0.18426939880818816
0.006220000000000001	0.18338495022318543	-1.9818047365762774	-0.07326851514062055	0.1681123572419614
0.0064	0.1514033713457891	-1.9788849411671499	-0.06008528022170837	0.13897028443357842
0.006580000000000001	0.16006455669498423	-1.9304943741441045	-0.056341382726611565	0.1498209294538493
0.00676	0.1760146872157278	-1.9094645022512842	-0.05847757303024166	0.16601669665471377
0.00694	0.12695102238258102	-1.8743409058759868	-0.03794624568751042	0.12114720187526284
0.0071200000000000005	0.15643335299684918	-2.018785155926976	-0.06775968607259213	0.1409965207839562
0.0073	0.16577370199369346	-1.9493797266081823	-0.06127071472339533	0.1540351251824667
0.0074800000000000005	0.16313666390190992	-1.9231679465019353	-0.05630248825287158	0.15311303316693844
0.00766	0.13533940470301944	-1.9209215282382441	-0.04642350214951736	0.12712833245795932
0.00784	0.1818560986972631	-2.0767722936170805	-0.08813862248639344	0.15906987099884667
0.00802	0.1739513159953425	-2.0162269041485628	-0.0749463129007837	0.15697805744462928
0.0082	0.16115567363984287	-2.151400352418751	-0.08839857366639163	0.13474733140236614
0.00838	0.16591242162739284	-2.016194218175124	-0.07147788962795017	0.14972589269929346
0.008560000000000002	0.1731811503355676	-2.034521453954728	-0.07746097208403517	0.15489192566220744
0.008740000000000001	0.18209270888251408	-1.9960518550617248	-0.07512299610585985	0.1658743201470649
0.00892	0.14659338582008954	-2.0992771984530147	-0.0739156165928938	0.12659424311511935
0.01	0.1581227337290701	-2.025032324111895	-0.06938044666511263	0.14208853768866744
0.0118	0.1469964558628066	-2.047526558857837	-0.0674532110386465	0.13060636415122298
0.013600000000000001	0.1415433771735216	-2.059411488090519	-0.06644096352480423	0.12498050242970475
0.0154	0.13174972012489647	-1.963726508393437	-0.05044656344475717	0.12170921489189979
0.0172	0.10547066312616005	-2.2165451662323954	-0.06347189356871398	0.08423407568836844
0.019000000000000003	0.11435976338182896	-2.1263040428899584	-0.060310450525802396	0.09716380518548379
0.0208	0.11559874003477295	-2.0423719552909927	-0.05251540976004444	0.1029815538597163
0.022600000000000002	0.10720332555633082	-2.1812276950410734	-0.06145119500428837	0.0878424933781002
0.0244	0.11128759655410418	-2.086921180687681	-0.054921930100683816	0.09679106746391766
0.0262	0.10843310560578076	-2.0236737291518954	-0.04744541266376446	0.09750216001955804
0.028000000000000004	0.1039095015736431	-2.0914716698134876	-0.051691454512526235	0.09013976951192172
0.0298	0.11103570682637387	-2.034970482102857	-0.049708963873118094	0.09928719505099078
0.0316	0.11479582971447234	-2.2444320789132277	-0.07161327275162628	0.089719683936332
0.0334	0.09684661089777184	-2.199568097399623	-0.05696051536830441	0.07832474533224845
0.0352	0.1019151047660733	-2.247036279820692	-0.06378508441116083	0.07948680133293064
0.037000000000000005	0.08766743937611621	-2.2916463966902296	-0.05786257202022467	0.06585971975319453
0.0388	0.09607048491271243	-2.160877713505076	-0.05345637009016628	0.079824523601127
0.040600000000000004	0.09264799168844089	-2.214674417318091	-0.055616732342539235	0.07409743212446544
0.04240000000000001	0.10203849348084211	-2.190194138201294	-0.05923793177888111	0.08308261906319808
0.0442	0.09561335402938108	-2.1151934047732937	-0.049518387554168326	0.08179145898431542
0.046000000000000006	0.11425579352359075	-2.399209251144896	-0.08419045127142362	0.07724217933499446
0.0478	0.10145482915310482	-2.166665978458002	-0.056939366254386115	0.083970178807923
0.049600000000000005	0.0960494594936828	-2.3426325803136177	-0.06698991934372414	0.06883203741972156
0.05140000000000001	0.11940681717711225	-2.2455744307929897	-0.07459631228649022	0.09323828710151605
0.053200000000000004	0.08009495713375087	-2.448041571596991	-0.06159148110904005	0.05120245709975401
0.05500000000000001	0.10277150411312906	-2.293520051718761	-0.06797614934319415	0.07707934339462597
0.0568	0.12586859399632597	-2.3966165412260283	-0.09252651917005271	0.08533314833571896
0.058600000000000006	0.09672539580424122	-2.3509707247256046	-0.06803697134210634	0.0687515288854039
0.06040000000000001	0.1102844548085871	-2.3273783453625416	-0.07570365561329778	0.08019736591192067
0.062200000000000005	0.11634849329415213	-2.385923951375493	-0.08467996064922141	0.0797889475821412
0.064	0.08289237854888627	-2.571253862186733	-0.06977201572067798	0.04475502478789757
0.0658	0.10176754990957441	-2.7235783274194283	-0.09300504013284058	0.04131218614992959
0.06760000000000001	0.09358917887442088	-2.4333087236300575	-0.07107904885078006	0.06088270047276786
0.0694	0.09414007352883552	-2.7623556109478047	-0.08745117294057728	0.03485176889817511
0.0712	0.09130855643139081	-2.680377590315347	-0.08176794552953856	0.040635643977460154
0.073	0.11367191638503821	-2.790083500291006	-0.10672135134086919	0.03913895428631019
0.0748	0.09643578695416812	-2.56049340490952	-0.08060679085341281	0.05293775848847274
0.0766	0.1024811303132546	-2.349424715940354	-0.07197287302653563	0.07295401029819028
0.0784	0.07373498415964698	-2.4775929454059566	-0.05806877977291049	0.04544078239542772
0.08020000000000001	0.07727601343355942	-2.4174769087220467	-0.05788634194753908	0.05119329710143929
0.082	0.07811217998509092	-2.7948358375176934	-0.07346293141596322	0.026546381482166714
0.0838	0.0814556181279422	-2.6081994846913354	-0.07014035322196671	0.04141676682821694
0.0856	0.0881246148086256	-2.950991962070474	-0.08652873196838846	0.01669509745738025
0.0874	0.10452025127113802	-2.992304936695603	-0.10335770066972443	0.015545695161345387
0.0892	0.09598397826239541	-2.8778273734458875	-0.09266438674446945	0.025024698047077194
0.1	0.08342598342606411	-3.129611505064295	-0.08341999568449499	0.0009995151848586313
0.11800000000000001	0.068478833813115	-3.1486624273978663	-0.06847712247592086	-0.0004841258327703579
0.136	0.06667521073149023	-3.1723130037067953	-0.06664375117701221	-0.0020479636581524096
